date,gt_index,isPartial,stock
2013-01-01,46.0,False,AEE
2013-01-02,58.0,False,AEE
2013-01-03,56.0,False,AEE
2013-01-04,78.0,False,AEE
2013-01-05,55.0,False,AEE
2013-01-06,49.0,False,AEE
2013-01-07,66.0,False,AEE
2013-01-08,71.0,False,AEE
2013-01-09,63.0,False,AEE
2013-01-10,70.0,False,AEE
2013-01-11,64.0,False,AEE
2013-01-12,58.0,False,AEE
2013-01-13,59.0,False,AEE
2013-01-14,73.0,False,AEE
2013-01-15,83.0,False,AEE
2013-01-16,83.0,False,AEE
2013-01-17,100.0,False,AEE
2013-01-18,89.0,False,AEE
2013-01-19,74.0,False,AEE
2013-01-20,45.0,False,AEE
2013-01-21,63.0,False,AEE
2013-01-22,77.0,False,AEE
2013-01-23,76.0,False,AEE
2013-01-24,84.0,False,AEE
2013-01-25,67.0,False,AEE
2013-01-26,58.0,False,AEE
2013-01-27,49.0,False,AEE
2013-01-28,91.0,False,AEE
2013-01-29,88.0,False,AEE
2013-01-30,79.0,False,AEE
2013-01-31,59.0,False,AEE
2013-02-01,60.0,False,AEE
2013-02-02,65.0,False,AEE
2013-02-03,89.0,False,AEE
2013-02-04,83.0,False,AEE
2013-02-05,91.0,False,AEE
2013-02-06,71.0,False,AEE
2013-02-07,89.0,False,AEE
2013-02-08,89.0,False,AEE
2013-02-09,63.0,False,AEE
2013-02-10,72.0,False,AEE
2013-02-11,65.0,False,AEE
2013-02-12,59.0,False,AEE
2013-02-13,69.0,False,AEE
2013-02-14,61.0,False,AEE
2013-02-15,72.0,False,AEE
2013-02-16,40.0,False,AEE
2013-02-17,61.0,False,AEE
2013-02-18,72.0,False,AEE
2013-02-19,66.0,False,AEE
2013-02-20,73.0,False,AEE
2013-02-21,55.0,False,AEE
2013-02-22,55.0,False,AEE
2013-02-23,73.0,False,AEE
2013-02-24,54.0,False,AEE
2013-02-25,60.0,False,AEE
2013-02-26,52.0,False,AEE
2013-02-27,71.0,False,AEE
2013-02-28,68.0,False,AEE
2013-03-01,67.0,False,AEE
2013-03-02,54.0,False,AEE
2013-03-03,48.0,False,AEE
2013-03-04,66.0,False,AEE
2013-03-05,91.0,False,AEE
2013-03-06,79.0,False,AEE
2013-03-07,84.0,False,AEE
2013-03-08,82.0,False,AEE
2013-03-09,36.0,False,AEE
2013-03-10,42.0,False,AEE
2013-03-11,64.0,False,AEE
2013-03-12,57.0,False,AEE
2013-03-13,59.0,False,AEE
2013-03-14,80.0,False,AEE
2013-03-15,63.0,False,AEE
2013-03-16,44.0,False,AEE
2013-03-17,57.0,False,AEE
2013-03-18,80.0,False,AEE
2013-03-19,90.0,False,AEE
2013-03-20,61.0,False,AEE
2013-03-21,87.0,False,AEE
2013-03-22,57.0,False,AEE
2013-03-23,78.0,False,AEE
2013-03-24,71.0,False,AEE
2013-03-25,75.0,False,AEE
2013-03-26,65.0,False,AEE
2013-03-27,77.0,False,AEE
2013-03-28,68.0,False,AEE
2013-03-29,62.0,False,AEE
2013-03-30,81.0,False,AEE
2013-03-31,73.0,False,AEE
2013-04-01,79.0,False,AEE
2013-04-02,57.0,False,AEE
2013-04-03,65.0,False,AEE
2013-04-04,61.0,False,AEE
2013-04-05,86.0,False,AEE
2013-04-06,65.0,False,AEE
2013-04-07,65.0,False,AEE
2013-04-08,75.0,False,AEE
2013-04-09,85.0,False,AEE
2013-04-10,65.0,False,AEE
2013-04-11,78.0,False,AEE
2013-04-12,65.0,False,AEE
2013-04-13,64.0,False,AEE
2013-04-14,62.0,False,AEE
2013-04-15,63.0,False,AEE
2013-04-16,79.0,False,AEE
2013-04-17,91.0,False,AEE
2013-04-18,78.0,False,AEE
2013-04-19,70.0,False,AEE
2013-04-20,48.0,False,AEE
2013-04-21,48.0,False,AEE
2013-04-22,82.0,False,AEE
2013-04-23,81.0,False,AEE
2013-04-24,65.0,False,AEE
2013-04-25,61.0,False,AEE
2013-04-26,76.0,False,AEE
2013-04-27,47.0,False,AEE
2013-04-28,58.0,False,AEE
2013-04-29,91.0,False,AEE
2013-04-30,78.0,False,AEE
2013-05-01,81.0,False,AEE
2013-05-02,68.0,False,AEE
2013-05-03,62.0,False,AEE
2013-05-04,54.0,False,AEE
2013-05-05,44.0,False,AEE
2013-05-06,71.0,False,AEE
2013-05-07,61.0,False,AEE
2013-05-08,75.0,False,AEE
2013-05-09,81.0,False,AEE
2013-05-10,71.0,False,AEE
2013-05-11,49.0,False,AEE
2013-05-12,39.0,False,AEE
2013-05-13,80.0,False,AEE
2013-05-14,95.0,False,AEE
2013-05-15,69.0,False,AEE
2013-05-16,77.0,False,AEE
2013-05-17,82.0,False,AEE
2013-05-18,61.0,False,AEE
2013-05-19,61.0,False,AEE
2013-05-20,61.0,False,AEE
2013-05-21,72.0,False,AEE
2013-05-22,67.0,False,AEE
2013-05-23,85.0,False,AEE
2013-05-24,58.0,False,AEE
2013-05-25,63.0,False,AEE
2013-05-26,55.0,False,AEE
2013-05-27,74.0,False,AEE
2013-05-28,73.0,False,AEE
2013-05-29,64.0,False,AEE
2013-05-30,98.0,False,AEE
2013-05-31,75.0,False,AEE
2013-06-01,77.0,False,AEE
2013-06-02,64.0,False,AEE
2013-06-03,79.0,False,AEE
2013-06-04,74.0,False,AEE
2013-06-05,67.0,False,AEE
2013-06-06,62.0,False,AEE
2013-06-07,72.0,False,AEE
2013-06-08,48.0,False,AEE
2013-06-09,71.0,False,AEE
2013-06-10,68.0,False,AEE
2013-06-11,67.0,False,AEE
2013-06-12,90.0,False,AEE
2013-06-13,68.0,False,AEE
2013-06-14,64.0,False,AEE
2013-06-15,69.0,False,AEE
2013-06-16,49.0,False,AEE
2013-06-17,63.0,False,AEE
2013-06-18,78.0,False,AEE
2013-06-19,75.0,False,AEE
2013-06-20,89.0,False,AEE
2013-06-21,64.0,False,AEE
2013-06-22,47.0,False,AEE
2013-06-23,54.0,False,AEE
2013-06-24,78.0,False,AEE
2013-06-25,65.0,False,AEE
2013-06-26,71.0,False,AEE
2013-06-27,69.0,False,AEE
2013-06-28,81.0,False,AEE
2013-06-29,41.0,False,AEE
2013-06-30,62.0,False,AEE
2013-07-01,68.0,False,AEE
2013-07-02,64.22222222222221,False,AEE
2013-07-03,64.22222222222221,False,AEE
2013-07-04,51.94444444444444,False,AEE
2013-07-05,85.0,False,AEE
2013-07-06,59.5,False,AEE
2013-07-07,72.72222222222221,False,AEE
2013-07-08,70.83333333333333,False,AEE
2013-07-09,63.27777777777778,False,AEE
2013-07-10,63.27777777777778,False,AEE
2013-07-11,74.61111111111111,False,AEE
2013-07-12,83.11111111111111,False,AEE
2013-07-13,48.166666666666664,False,AEE
2013-07-14,54.77777777777778,False,AEE
2013-07-15,60.44444444444444,False,AEE
2013-07-16,64.22222222222221,False,AEE
2013-07-17,85.94444444444444,False,AEE
2013-07-18,71.77777777777777,False,AEE
2013-07-19,64.22222222222221,False,AEE
2013-07-20,50.05555555555556,False,AEE
2013-07-21,53.83333333333333,False,AEE
2013-07-22,75.55555555555556,False,AEE
2013-07-23,73.66666666666667,False,AEE
2013-07-24,65.16666666666667,False,AEE
2013-07-25,64.22222222222221,False,AEE
2013-07-26,61.388888888888886,False,AEE
2013-07-27,63.27777777777778,False,AEE
2013-07-28,55.72222222222222,False,AEE
2013-07-29,73.66666666666667,False,AEE
2013-07-30,62.33333333333333,False,AEE
2013-07-31,56.666666666666664,False,AEE
2013-08-01,63.27777777777778,False,AEE
2013-08-02,55.72222222222222,False,AEE
2013-08-03,40.61111111111111,False,AEE
2013-08-04,57.61111111111111,False,AEE
2013-08-05,63.27777777777778,False,AEE
2013-08-06,78.38888888888889,False,AEE
2013-08-07,65.16666666666667,False,AEE
2013-08-08,73.66666666666667,False,AEE
2013-08-09,62.33333333333333,False,AEE
2013-08-10,70.83333333333333,False,AEE
2013-08-11,45.33333333333333,False,AEE
2013-08-12,89.72222222222221,False,AEE
2013-08-13,68.0,False,AEE
2013-08-14,71.77777777777777,False,AEE
2013-08-15,64.22222222222221,False,AEE
2013-08-16,79.33333333333333,False,AEE
2013-08-17,55.72222222222222,False,AEE
2013-08-18,49.11111111111111,False,AEE
2013-08-19,66.11111111111111,False,AEE
2013-08-20,85.94444444444444,False,AEE
2013-08-21,55.72222222222222,False,AEE
2013-08-22,70.83333333333333,False,AEE
2013-08-23,72.72222222222221,False,AEE
2013-08-24,47.22222222222222,False,AEE
2013-08-25,72.72222222222221,False,AEE
2013-08-26,66.11111111111111,False,AEE
2013-08-27,74.61111111111111,False,AEE
2013-08-28,84.05555555555556,False,AEE
2013-08-29,81.22222222222221,False,AEE
2013-08-30,64.22222222222221,False,AEE
