date,gt_index,isPartial,stock
2013-01-01,56.0,False,AMT
2013-01-02,100.0,False,AMT
2013-01-03,76.0,False,AMT
2013-01-04,64.0,False,AMT
2013-01-05,41.0,False,AMT
2013-01-06,44.0,False,AMT
2013-01-07,78.0,False,AMT
2013-01-08,73.0,False,AMT
2013-01-09,67.0,False,AMT
2013-01-10,66.0,False,AMT
2013-01-11,58.0,False,AMT
2013-01-12,39.0,False,AMT
2013-01-13,43.0,False,AMT
2013-01-14,72.0,False,AMT
2013-01-15,72.0,False,AMT
2013-01-16,67.0,False,AMT
2013-01-17,68.0,False,AMT
2013-01-18,56.0,False,AMT
2013-01-19,34.0,False,AMT
2013-01-20,46.0,False,AMT
2013-01-21,68.0,False,AMT
2013-01-22,63.0,False,AMT
2013-01-23,62.0,False,AMT
2013-01-24,66.0,False,AMT
2013-01-25,56.0,False,AMT
2013-01-26,43.0,False,AMT
2013-01-27,49.0,False,AMT
2013-01-28,84.0,False,AMT
2013-01-29,74.0,False,AMT
2013-01-30,68.0,False,AMT
2013-01-31,69.0,False,AMT
2013-02-01,61.0,False,AMT
2013-02-02,40.0,False,AMT
2013-02-03,45.0,False,AMT
2013-02-04,64.0,False,AMT
2013-02-05,65.0,False,AMT
2013-02-06,70.0,False,AMT
2013-02-07,64.0,False,AMT
2013-02-08,61.0,False,AMT
2013-02-09,40.0,False,AMT
2013-02-10,42.0,False,AMT
2013-02-11,70.0,False,AMT
2013-02-12,69.0,False,AMT
2013-02-13,61.0,False,AMT
2013-02-14,59.0,False,AMT
2013-02-15,52.0,False,AMT
2013-02-16,39.0,False,AMT
2013-02-17,44.0,False,AMT
2013-02-18,69.0,False,AMT
2013-02-19,69.0,False,AMT
2013-02-20,66.0,False,AMT
2013-02-21,65.0,False,AMT
2013-02-22,55.0,False,AMT
2013-02-23,37.0,False,AMT
2013-02-24,40.0,False,AMT
2013-02-25,61.0,False,AMT
2013-02-26,65.0,False,AMT
2013-02-27,61.0,False,AMT
2013-02-28,62.0,False,AMT
2013-03-01,58.0,False,AMT
2013-03-02,36.0,False,AMT
2013-03-03,45.0,False,AMT
2013-03-04,77.0,False,AMT
2013-03-05,66.0,False,AMT
2013-03-06,64.0,False,AMT
2013-03-07,69.0,False,AMT
2013-03-08,54.0,False,AMT
2013-03-09,36.0,False,AMT
2013-03-10,44.0,False,AMT
2013-03-11,63.0,False,AMT
2013-03-12,62.0,False,AMT
2013-03-13,57.0,False,AMT
2013-03-14,63.0,False,AMT
2013-03-15,54.0,False,AMT
2013-03-16,33.0,False,AMT
2013-03-17,42.0,False,AMT
2013-03-18,64.0,False,AMT
2013-03-19,71.0,False,AMT
2013-03-20,69.0,False,AMT
2013-03-21,64.0,False,AMT
2013-03-22,55.0,False,AMT
2013-03-23,37.0,False,AMT
2013-03-24,40.0,False,AMT
2013-03-25,64.0,False,AMT
2013-03-26,66.0,False,AMT
2013-03-27,58.0,False,AMT
2013-03-28,56.0,False,AMT
2013-03-29,39.0,False,AMT
2013-03-30,37.0,False,AMT
2013-03-31,35.0,False,AMT
2013-04-01,45.0,False,AMT
2013-04-02,66.0,False,AMT
2013-04-03,65.0,False,AMT
2013-04-04,65.0,False,AMT
2013-04-05,58.0,False,AMT
2013-04-06,41.0,False,AMT
2013-04-07,47.0,False,AMT
2013-04-08,71.0,False,AMT
2013-04-09,70.0,False,AMT
2013-04-10,68.0,False,AMT
2013-04-11,67.0,False,AMT
2013-04-12,53.0,False,AMT
2013-04-13,39.0,False,AMT
2013-04-14,45.0,False,AMT
2013-04-15,68.0,False,AMT
2013-04-16,62.0,False,AMT
2013-04-17,53.0,False,AMT
2013-04-18,54.0,False,AMT
2013-04-19,49.0,False,AMT
2013-04-20,29.0,False,AMT
2013-04-21,38.0,False,AMT
2013-04-22,62.0,False,AMT
2013-04-23,63.0,False,AMT
2013-04-24,54.0,False,AMT
2013-04-25,58.0,False,AMT
2013-04-26,45.0,False,AMT
2013-04-27,30.0,False,AMT
2013-04-28,36.0,False,AMT
2013-04-29,62.0,False,AMT
2013-04-30,57.0,False,AMT
2013-05-01,40.0,False,AMT
2013-05-02,58.0,False,AMT
2013-05-03,51.0,False,AMT
2013-05-04,29.0,False,AMT
2013-05-05,35.0,False,AMT
2013-05-06,65.0,False,AMT
2013-05-07,62.0,False,AMT
2013-05-08,55.0,False,AMT
2013-05-09,36.0,False,AMT
2013-05-10,47.0,False,AMT
2013-05-11,29.0,False,AMT
2013-05-12,37.0,False,AMT
2013-05-13,59.0,False,AMT
2013-05-14,62.0,False,AMT
2013-05-15,55.0,False,AMT
2013-05-16,57.0,False,AMT
2013-05-17,47.0,False,AMT
2013-05-18,31.0,False,AMT
2013-05-19,26.0,False,AMT
2013-05-20,39.0,False,AMT
2013-05-21,58.0,False,AMT
2013-05-22,54.0,False,AMT
2013-05-23,60.0,False,AMT
2013-05-24,45.0,False,AMT
2013-05-25,30.0,False,AMT
2013-05-26,50.0,False,AMT
2013-05-27,71.0,False,AMT
2013-05-28,65.0,False,AMT
2013-05-29,57.0,False,AMT
2013-05-30,49.0,False,AMT
2013-05-31,52.0,False,AMT
2013-06-01,34.0,False,AMT
2013-06-02,41.0,False,AMT
2013-06-03,74.0,False,AMT
2013-06-04,64.0,False,AMT
2013-06-05,62.0,False,AMT
2013-06-06,58.0,False,AMT
2013-06-07,50.0,False,AMT
2013-06-08,31.0,False,AMT
2013-06-09,48.0,False,AMT
2013-06-10,75.0,False,AMT
2013-06-11,67.0,False,AMT
2013-06-12,58.0,False,AMT
2013-06-13,60.0,False,AMT
2013-06-14,53.0,False,AMT
2013-06-15,32.0,False,AMT
2013-06-16,39.0,False,AMT
2013-06-17,73.0,False,AMT
2013-06-18,74.0,False,AMT
2013-06-19,57.0,False,AMT
2013-06-20,65.0,False,AMT
2013-06-21,55.0,False,AMT
2013-06-22,31.0,False,AMT
2013-06-23,42.0,False,AMT
2013-06-24,66.0,False,AMT
2013-06-25,63.0,False,AMT
2013-06-26,63.0,False,AMT
2013-06-27,62.0,False,AMT
2013-06-28,51.0,False,AMT
2013-06-29,48.0,False,AMT
2013-06-30,54.0,False,AMT
2013-07-01,73.0,False,AMT
2013-07-02,74.37735849056604,False,AMT
2013-07-03,82.64150943396226,False,AMT
