date,gt_index,isPartial,stock
2013-01-01,42.0,False,ANDV
2013-01-02,100.0,False,ANDV
2013-01-03,0.0,False,ANDV
2013-01-04,67.0,False,ANDV
2013-01-05,0.0,False,ANDV
2013-01-06,0.0,False,ANDV
2013-01-07,31.0,False,ANDV
2013-01-08,47.0,False,ANDV
2013-01-09,47.0,False,ANDV
2013-01-10,31.0,False,ANDV
2013-01-11,32.0,False,ANDV
2013-01-12,37.0,False,ANDV
2013-01-13,72.0,False,ANDV
2013-01-14,31.0,False,ANDV
2013-01-15,0.0,False,ANDV
2013-01-16,31.0,False,ANDV
2013-01-17,31.0,False,ANDV
2013-01-18,0.0,False,ANDV
2013-01-19,36.0,False,ANDV
2013-01-20,36.0,False,ANDV
2013-01-21,30.0,False,ANDV
2013-01-22,31.0,False,ANDV
2013-01-23,0.0,False,ANDV
2013-01-24,0.0,False,ANDV
2013-01-25,32.0,False,ANDV
2013-01-26,0.0,False,ANDV
2013-01-27,35.0,False,ANDV
2013-01-28,30.0,False,ANDV
2013-01-29,60.0,False,ANDV
2013-01-30,45.0,False,ANDV
2013-01-31,0.0,False,ANDV
2013-02-01,32.0,False,ANDV
2013-02-02,36.0,False,ANDV
2013-02-03,71.0,False,ANDV
2013-02-04,30.0,False,ANDV
2013-02-05,31.0,False,ANDV
2013-02-06,0.0,False,ANDV
2013-02-07,77.0,False,ANDV
2013-02-08,32.0,False,ANDV
2013-02-09,0.0,False,ANDV
2013-02-10,37.0,False,ANDV
2013-02-11,31.0,False,ANDV
2013-02-12,0.0,False,ANDV
2013-02-13,31.0,False,ANDV
2013-02-14,0.0,False,ANDV
2013-02-15,32.0,False,ANDV
2013-02-16,36.0,False,ANDV
2013-02-17,0.0,False,ANDV
2013-02-18,0.0,False,ANDV
2013-02-19,30.0,False,ANDV
2013-02-20,0.0,False,ANDV
2013-02-21,31.0,False,ANDV
2013-02-22,31.0,False,ANDV
2013-02-23,53.0,False,ANDV
2013-02-24,0.0,False,ANDV
2013-02-25,29.0,False,ANDV
2013-02-26,59.0,False,ANDV
2013-02-27,0.0,False,ANDV
2013-02-28,30.0,False,ANDV
2013-03-01,31.0,False,ANDV
2013-03-02,36.0,False,ANDV
2013-03-03,35.0,False,ANDV
2013-03-04,30.0,False,ANDV
2013-03-05,30.0,False,ANDV
2013-03-06,30.0,False,ANDV
2013-03-07,30.0,False,ANDV
2013-03-08,93.0,False,ANDV
2013-03-09,0.0,False,ANDV
2013-03-10,35.0,False,ANDV
2013-03-11,0.0,False,ANDV
2013-03-12,87.0,False,ANDV
2013-03-13,29.0,False,ANDV
2013-03-14,0.0,False,ANDV
2013-03-15,0.0,False,ANDV
2013-03-16,0.0,False,ANDV
2013-03-17,34.0,False,ANDV
2013-03-18,59.0,False,ANDV
2013-03-19,30.0,False,ANDV
2013-03-20,30.0,False,ANDV
2013-03-21,30.0,False,ANDV
2013-03-22,31.0,False,ANDV
2013-03-23,0.0,False,ANDV
2013-03-24,35.0,False,ANDV
2013-03-25,59.0,False,ANDV
2013-03-26,30.0,False,ANDV
2013-03-27,0.0,False,ANDV
2013-03-28,64.0,False,ANDV
2013-03-29,0.0,False,ANDV
2013-03-30,0.0,False,ANDV
2013-03-31,0.0,False,ANDV
2013-04-01,31.0,False,ANDV
2013-04-02,29.0,False,ANDV
2013-04-03,59.0,False,ANDV
2013-04-04,30.0,False,ANDV
2013-04-05,61.0,False,ANDV
2013-04-06,35.0,False,ANDV
2013-04-07,69.0,False,ANDV
2013-04-08,29.0,False,ANDV
2013-04-09,73.0,False,ANDV
2013-04-10,44.0,False,ANDV
2013-04-11,0.0,False,ANDV
2013-04-12,31.0,False,ANDV
2013-04-13,0.0,False,ANDV
2013-04-14,35.0,False,ANDV
2013-04-15,29.0,False,ANDV
2013-04-16,29.0,False,ANDV
2013-04-17,30.0,False,ANDV
2013-04-18,30.0,False,ANDV
2013-04-19,31.0,False,ANDV
2013-04-20,35.0,False,ANDV
2013-04-21,0.0,False,ANDV
2013-04-22,58.0,False,ANDV
2013-04-23,29.0,False,ANDV
2013-04-24,30.0,False,ANDV
2013-04-25,31.0,False,ANDV
2013-04-26,31.0,False,ANDV
2013-04-27,35.0,False,ANDV
2013-04-28,35.0,False,ANDV
2013-04-29,0.0,False,ANDV
2013-04-30,0.0,False,ANDV
2013-05-01,33.0,False,ANDV
2013-05-02,30.0,False,ANDV
2013-05-03,32.0,False,ANDV
2013-05-04,0.0,False,ANDV
2013-05-05,0.0,False,ANDV
2013-05-06,0.0,False,ANDV
2013-05-07,0.0,False,ANDV
2013-05-08,0.0,False,ANDV
2013-05-09,0.0,False,ANDV
2013-05-10,0.0,False,ANDV
2013-05-11,36.0,False,ANDV
2013-05-12,35.0,False,ANDV
2013-05-13,29.0,False,ANDV
2013-05-14,29.0,False,ANDV
2013-05-15,0.0,False,ANDV
2013-05-16,45.0,False,ANDV
2013-05-17,31.0,False,ANDV
2013-05-18,0.0,False,ANDV
2013-05-19,0.0,False,ANDV
2013-05-20,59.0,False,ANDV
2013-05-21,29.0,False,ANDV
2013-05-22,0.0,False,ANDV
2013-05-23,44.0,False,ANDV
2013-05-24,0.0,False,ANDV
2013-05-25,0.0,False,ANDV
2013-05-26,0.0,False,ANDV
2013-05-27,60.0,False,ANDV
2013-05-28,86.0,False,ANDV
2013-05-29,0.0,False,ANDV
2013-05-30,0.0,False,ANDV
2013-05-31,0.0,False,ANDV
2013-06-01,0.0,False,ANDV
2013-06-02,0.0,False,ANDV
2013-06-03,29.0,False,ANDV
2013-06-04,0.0,False,ANDV
2013-06-05,0.0,False,ANDV
2013-06-06,30.0,False,ANDV
2013-06-07,31.0,False,ANDV
2013-06-08,36.0,False,ANDV
2013-06-09,35.0,False,ANDV
2013-06-10,0.0,False,ANDV
2013-06-11,0.0,False,ANDV
2013-06-12,0.0,False,ANDV
2013-06-13,29.0,False,ANDV
2013-06-14,31.0,False,ANDV
2013-06-15,36.0,False,ANDV
2013-06-16,0.0,False,ANDV
2013-06-17,29.0,False,ANDV
2013-06-18,0.0,False,ANDV
2013-06-19,30.0,False,ANDV
2013-06-20,30.0,False,ANDV
2013-06-21,31.0,False,ANDV
2013-06-22,0.0,False,ANDV
2013-06-23,71.0,False,ANDV
2013-06-24,29.0,False,ANDV
2013-06-25,29.0,False,ANDV
2013-06-26,0.0,False,ANDV
2013-06-27,30.0,False,ANDV
2013-06-28,31.0,False,ANDV
2013-06-29,0.0,False,ANDV
2013-06-30,54.0,False,ANDV
2013-07-01,30.0,False,ANDV
2013-07-02,0.0,False,ANDV
2013-07-03,30.0,False,ANDV
2013-07-04,31.666666666666668,False,ANDV
2013-07-05,31.666666666666668,False,ANDV
2013-07-06,0.0,False,ANDV
2013-07-07,0.0,False,ANDV
2013-07-08,30.0,False,ANDV
2013-07-09,30.0,False,ANDV
2013-07-10,0.0,False,ANDV
2013-07-11,0.0,False,ANDV
2013-07-12,31.666666666666668,False,ANDV
2013-07-13,36.66666666666667,False,ANDV
2013-07-14,36.66666666666667,False,ANDV
2013-07-15,60.0,False,ANDV
2013-07-16,0.0,False,ANDV
2013-07-17,30.0,False,ANDV
2013-07-18,61.66666666666667,False,ANDV
2013-07-19,63.333333333333336,False,ANDV
2013-07-20,36.66666666666667,False,ANDV
2013-07-21,55.0,False,ANDV
2013-07-22,0.0,False,ANDV
2013-07-23,30.0,False,ANDV
2013-07-24,60.0,False,ANDV
2013-07-25,30.0,False,ANDV
2013-07-26,63.333333333333336,False,ANDV
2013-07-27,36.66666666666667,False,ANDV
2013-07-28,36.66666666666667,False,ANDV
2013-07-29,30.0,False,ANDV
2013-07-30,0.0,False,ANDV
2013-07-31,0.0,False,ANDV
2013-08-01,30.0,False,ANDV
2013-08-02,31.666666666666668,False,ANDV
2013-08-03,36.66666666666667,False,ANDV
2013-08-04,73.33333333333334,False,ANDV
2013-08-05,0.0,False,ANDV
2013-08-06,30.0,False,ANDV
2013-08-07,30.0,False,ANDV
2013-08-08,0.0,False,ANDV
2013-08-09,63.333333333333336,False,ANDV
2013-08-10,73.33333333333334,False,ANDV
2013-08-11,0.0,False,ANDV
2013-08-12,30.0,False,ANDV
2013-08-13,30.0,False,ANDV
2013-08-14,0.0,False,ANDV
2013-08-15,0.0,False,ANDV
2013-08-16,0.0,False,ANDV
2013-08-17,0.0,False,ANDV
2013-08-18,36.66666666666667,False,ANDV
2013-08-19,0.0,False,ANDV
2013-08-20,88.33333333333334,False,ANDV
2013-08-21,30.0,False,ANDV
2013-08-22,0.0,False,ANDV
2013-08-23,63.333333333333336,False,ANDV
2013-08-24,71.66666666666667,False,ANDV
2013-08-25,0.0,False,ANDV
2013-08-26,0.0,False,ANDV
2013-08-27,0.0,False,ANDV
2013-08-28,58.333333333333336,False,ANDV
2013-08-29,115.0,False,ANDV
2013-08-30,30.0,False,ANDV
2013-08-31,35.0,False,ANDV
2013-09-01,35.0,False,ANDV
2013-09-02,0.0,False,ANDV
2013-09-03,56.66666666666667,False,ANDV
