date,gt_index,isPartial,stock
2013-01-01,77.0,False,IP
2013-01-02,91.0,False,IP
2013-01-03,93.0,False,IP
2013-01-04,96.0,False,IP
2013-01-05,86.0,False,IP
2013-01-06,85.0,False,IP
2013-01-07,94.0,False,IP
2013-01-08,96.0,False,IP
2013-01-09,96.0,False,IP
2013-01-10,97.0,False,IP
2013-01-11,95.0,False,IP
2013-01-12,85.0,False,IP
2013-01-13,83.0,False,IP
2013-01-14,92.0,False,IP
2013-01-15,96.0,False,IP
2013-01-16,100.0,False,IP
2013-01-17,95.0,False,IP
2013-01-18,97.0,False,IP
2013-01-19,87.0,False,IP
2013-01-20,82.0,False,IP
2013-01-21,95.0,False,IP
2013-01-22,96.0,False,IP
2013-01-23,100.0,False,IP
2013-01-24,97.0,False,IP
2013-01-25,94.0,False,IP
2013-01-26,89.0,False,IP
2013-01-27,83.0,False,IP
2013-01-28,93.0,False,IP
2013-01-29,97.0,False,IP
2013-01-30,96.0,False,IP
2013-01-31,95.0,False,IP
2013-02-01,95.0,False,IP
2013-02-02,89.0,False,IP
2013-02-03,83.0,False,IP
2013-02-04,94.0,False,IP
2013-02-05,98.0,False,IP
2013-02-06,98.0,False,IP
2013-02-07,96.0,False,IP
2013-02-08,94.0,False,IP
2013-02-09,86.0,False,IP
2013-02-10,82.0,False,IP
2013-02-11,91.0,False,IP
2013-02-12,96.0,False,IP
2013-02-13,93.0,False,IP
2013-02-14,92.0,False,IP
2013-02-15,94.0,False,IP
2013-02-16,86.0,False,IP
2013-02-17,84.0,False,IP
2013-02-18,96.0,False,IP
2013-02-19,97.0,False,IP
2013-02-20,97.0,False,IP
2013-02-21,95.0,False,IP
2013-02-22,96.0,False,IP
2013-02-23,86.0,False,IP
2013-02-24,82.0,False,IP
2013-02-25,93.0,False,IP
2013-02-26,96.0,False,IP
2013-02-27,97.0,False,IP
2013-02-28,95.0,False,IP
2013-03-01,93.0,False,IP
2013-03-02,86.0,False,IP
2013-03-03,84.0,False,IP
2013-03-04,93.0,False,IP
2013-03-05,96.0,False,IP
2013-03-06,97.0,False,IP
2013-03-07,94.0,False,IP
2013-03-08,93.0,False,IP
2013-03-09,86.0,False,IP
2013-03-10,80.0,False,IP
2013-03-11,93.0,False,IP
2013-03-12,93.0,False,IP
2013-03-13,97.0,False,IP
2013-03-14,98.0,False,IP
2013-03-15,95.0,False,IP
2013-03-16,87.0,False,IP
2013-03-17,82.0,False,IP
2013-03-18,94.0,False,IP
2013-03-19,98.0,False,IP
2013-03-20,98.0,False,IP
2013-03-21,98.0,False,IP
2013-03-22,95.0,False,IP
2013-03-23,87.0,False,IP
2013-03-24,83.0,False,IP
2013-03-25,93.0,False,IP
2013-03-26,95.0,False,IP
2013-03-27,96.0,False,IP
2013-03-28,96.0,False,IP
2013-03-29,96.0,False,IP
2013-03-30,85.0,False,IP
2013-03-31,83.0,False,IP
2013-04-01,92.0,False,IP
2013-04-02,98.0,False,IP
2013-04-03,97.0,False,IP
2013-04-04,100.0,False,IP
2013-04-05,96.0,False,IP
2013-04-06,88.0,False,IP
2013-04-07,85.0,False,IP
2013-04-08,97.0,False,IP
2013-04-09,99.0,False,IP
2013-04-10,96.0,False,IP
2013-04-11,98.0,False,IP
2013-04-12,96.0,False,IP
2013-04-13,86.0,False,IP
2013-04-14,80.0,False,IP
2013-04-15,93.0,False,IP
2013-04-16,95.0,False,IP
2013-04-17,96.0,False,IP
2013-04-18,95.0,False,IP
2013-04-19,94.0,False,IP
2013-04-20,87.0,False,IP
2013-04-21,80.0,False,IP
2013-04-22,94.0,False,IP
2013-04-23,100.0,False,IP
2013-04-24,91.0,False,IP
2013-04-25,91.0,False,IP
2013-04-26,93.0,False,IP
2013-04-27,84.0,False,IP
2013-04-28,80.0,False,IP
2013-04-29,90.0,False,IP
2013-04-30,94.0,False,IP
2013-05-01,87.0,False,IP
2013-05-02,93.0,False,IP
2013-05-03,92.0,False,IP
2013-05-04,83.0,False,IP
2013-05-05,79.0,False,IP
2013-05-06,90.0,False,IP
2013-05-07,93.0,False,IP
2013-05-08,93.0,False,IP
2013-05-09,90.0,False,IP
2013-05-10,90.0,False,IP
2013-05-11,83.0,False,IP
2013-05-12,79.0,False,IP
2013-05-13,92.0,False,IP
