date,gt_index,isPartial,stock
2013-01-01,33.0,False,AEP
2013-01-02,53.0,False,AEP
2013-01-03,50.0,False,AEP
2013-01-04,52.0,False,AEP
2013-01-05,32.0,False,AEP
2013-01-06,28.0,False,AEP
2013-01-07,51.0,False,AEP
2013-01-08,49.0,False,AEP
2013-01-09,42.0,False,AEP
2013-01-10,44.0,False,AEP
2013-01-11,44.0,False,AEP
2013-01-12,27.0,False,AEP
2013-01-13,27.0,False,AEP
2013-01-14,43.0,False,AEP
2013-01-15,47.0,False,AEP
2013-01-16,48.0,False,AEP
2013-01-17,58.0,False,AEP
2013-01-18,92.0,False,AEP
2013-01-19,45.0,False,AEP
2013-01-20,33.0,False,AEP
2013-01-21,40.0,False,AEP
2013-01-22,50.0,False,AEP
2013-01-23,56.0,False,AEP
2013-01-24,43.0,False,AEP
2013-01-25,42.0,False,AEP
2013-01-26,30.0,False,AEP
2013-01-27,28.0,False,AEP
2013-01-28,56.0,False,AEP
2013-01-29,45.0,False,AEP
2013-01-30,53.0,False,AEP
2013-01-31,56.0,False,AEP
2013-02-01,42.0,False,AEP
2013-02-02,31.0,False,AEP
2013-02-03,25.0,False,AEP
2013-02-04,44.0,False,AEP
2013-02-05,53.0,False,AEP
2013-02-06,45.0,False,AEP
2013-02-07,43.0,False,AEP
2013-02-08,40.0,False,AEP
2013-02-09,26.0,False,AEP
2013-02-10,20.0,False,AEP
2013-02-11,48.0,False,AEP
2013-02-12,47.0,False,AEP
2013-02-13,41.0,False,AEP
2013-02-14,37.0,False,AEP
2013-02-15,46.0,False,AEP
2013-02-16,31.0,False,AEP
2013-02-17,17.0,False,AEP
2013-02-18,45.0,False,AEP
2013-02-19,45.0,False,AEP
2013-02-20,51.0,False,AEP
2013-02-21,44.0,False,AEP
2013-02-22,48.0,False,AEP
2013-02-23,28.0,False,AEP
2013-02-24,22.0,False,AEP
2013-02-25,48.0,False,AEP
2013-02-26,51.0,False,AEP
2013-02-27,43.0,False,AEP
2013-02-28,45.0,False,AEP
2013-03-01,46.0,False,AEP
2013-03-02,25.0,False,AEP
2013-03-03,27.0,False,AEP
2013-03-04,52.0,False,AEP
2013-03-05,50.0,False,AEP
2013-03-06,47.0,False,AEP
2013-03-07,46.0,False,AEP
2013-03-08,50.0,False,AEP
2013-03-09,32.0,False,AEP
2013-03-10,21.0,False,AEP
2013-03-11,41.0,False,AEP
2013-03-12,48.0,False,AEP
2013-03-13,47.0,False,AEP
2013-03-14,40.0,False,AEP
2013-03-15,48.0,False,AEP
2013-03-16,27.0,False,AEP
2013-03-17,24.0,False,AEP
2013-03-18,42.0,False,AEP
2013-03-19,49.0,False,AEP
2013-03-20,48.0,False,AEP
2013-03-21,39.0,False,AEP
2013-03-22,43.0,False,AEP
2013-03-23,28.0,False,AEP
2013-03-24,30.0,False,AEP
2013-03-25,43.0,False,AEP
2013-03-26,41.0,False,AEP
2013-03-27,39.0,False,AEP
2013-03-28,44.0,False,AEP
2013-03-29,33.0,False,AEP
2013-03-30,27.0,False,AEP
2013-03-31,23.0,False,AEP
2013-04-01,44.0,False,AEP
2013-04-02,45.0,False,AEP
2013-04-03,51.0,False,AEP
2013-04-04,46.0,False,AEP
2013-04-05,45.0,False,AEP
2013-04-06,28.0,False,AEP
2013-04-07,27.0,False,AEP
2013-04-08,38.0,False,AEP
2013-04-09,41.0,False,AEP
2013-04-10,50.0,False,AEP
2013-04-11,48.0,False,AEP
2013-04-12,46.0,False,AEP
2013-04-13,26.0,False,AEP
2013-04-14,27.0,False,AEP
2013-04-15,46.0,False,AEP
2013-04-16,47.0,False,AEP
2013-04-17,46.0,False,AEP
2013-04-18,42.0,False,AEP
2013-04-19,49.0,False,AEP
2013-04-20,33.0,False,AEP
2013-04-21,29.0,False,AEP
2013-04-22,42.0,False,AEP
2013-04-23,39.0,False,AEP
2013-04-24,47.0,False,AEP
2013-04-25,48.0,False,AEP
2013-04-26,44.0,False,AEP
2013-04-27,33.0,False,AEP
2013-04-28,29.0,False,AEP
2013-04-29,54.0,False,AEP
2013-04-30,45.0,False,AEP
2013-05-01,42.0,False,AEP
2013-05-02,46.0,False,AEP
2013-05-03,46.0,False,AEP
2013-05-04,26.0,False,AEP
2013-05-05,23.0,False,AEP
2013-05-06,44.0,False,AEP
2013-05-07,41.0,False,AEP
2013-05-08,43.0,False,AEP
2013-05-09,45.0,False,AEP
2013-05-10,44.0,False,AEP
