date,gt_index,isPartial,stock
2013-01-01,11.0,False,OKE
2013-01-02,14.0,False,OKE
2013-01-03,16.0,False,OKE
2013-01-04,14.0,False,OKE
2013-01-05,11.0,False,OKE
2013-01-06,13.0,False,OKE
2013-01-07,15.0,False,OKE
2013-01-08,18.0,False,OKE
2013-01-09,14.0,False,OKE
2013-01-10,13.0,False,OKE
2013-01-11,12.0,False,OKE
2013-01-12,9.0,False,OKE
2013-01-13,10.0,False,OKE
2013-01-14,12.0,False,OKE
2013-01-15,13.0,False,OKE
2013-01-16,12.0,False,OKE
2013-01-17,12.0,False,OKE
2013-01-18,11.0,False,OKE
2013-01-19,12.0,False,OKE
2013-01-20,10.0,False,OKE
2013-01-21,12.0,False,OKE
2013-01-22,11.0,False,OKE
2013-01-23,12.0,False,OKE
2013-01-24,12.0,False,OKE
2013-01-25,10.0,False,OKE
2013-01-26,9.0,False,OKE
2013-01-27,12.0,False,OKE
2013-01-28,13.0,False,OKE
2013-01-29,14.0,False,OKE
2013-01-30,13.0,False,OKE
2013-01-31,12.0,False,OKE
2013-02-01,12.0,False,OKE
2013-02-02,11.0,False,OKE
2013-02-03,9.0,False,OKE
2013-02-04,14.0,False,OKE
2013-02-05,15.0,False,OKE
2013-02-06,14.0,False,OKE
2013-02-07,14.0,False,OKE
2013-02-08,11.0,False,OKE
2013-02-09,10.0,False,OKE
2013-02-10,11.0,False,OKE
2013-02-11,13.0,False,OKE
2013-02-12,12.0,False,OKE
2013-02-13,13.0,False,OKE
2013-02-14,10.0,False,OKE
2013-02-15,11.0,False,OKE
2013-02-16,11.0,False,OKE
2013-02-17,12.0,False,OKE
2013-02-18,12.0,False,OKE
2013-02-19,11.0,False,OKE
2013-02-20,13.0,False,OKE
2013-02-21,11.0,False,OKE
2013-02-22,12.0,False,OKE
2013-02-23,11.0,False,OKE
2013-02-24,11.0,False,OKE
2013-02-25,17.0,False,OKE
2013-02-26,16.0,False,OKE
2013-02-27,17.0,False,OKE
2013-02-28,17.0,False,OKE
2013-03-01,14.0,False,OKE
2013-03-02,11.0,False,OKE
2013-03-03,10.0,False,OKE
2013-03-04,17.0,False,OKE
2013-03-05,14.0,False,OKE
2013-03-06,14.0,False,OKE
2013-03-07,15.0,False,OKE
2013-03-08,13.0,False,OKE
2013-03-09,11.0,False,OKE
2013-03-10,11.0,False,OKE
2013-03-11,14.0,False,OKE
2013-03-12,13.0,False,OKE
2013-03-13,13.0,False,OKE
2013-03-14,14.0,False,OKE
2013-03-15,11.0,False,OKE
2013-03-16,10.0,False,OKE
2013-03-17,11.0,False,OKE
2013-03-18,16.0,False,OKE
2013-03-19,14.0,False,OKE
2013-03-20,16.0,False,OKE
2013-03-21,14.0,False,OKE
2013-03-22,14.0,False,OKE
2013-03-23,12.0,False,OKE
2013-03-24,15.0,False,OKE
2013-03-25,16.0,False,OKE
2013-03-26,16.0,False,OKE
2013-03-27,13.0,False,OKE
2013-03-28,11.0,False,OKE
2013-03-29,11.0,False,OKE
2013-03-30,11.0,False,OKE
2013-03-31,11.0,False,OKE
2013-04-01,11.0,False,OKE
2013-04-02,20.0,False,OKE
2013-04-03,27.0,False,OKE
2013-04-04,28.0,False,OKE
2013-04-05,19.0,False,OKE
2013-04-06,14.0,False,OKE
2013-04-07,15.0,False,OKE
2013-04-08,17.0,False,OKE
2013-04-09,16.0,False,OKE
2013-04-10,16.0,False,OKE
2013-04-11,16.0,False,OKE
2013-04-12,15.0,False,OKE
2013-04-13,13.0,False,OKE
