date,gt_index,isPartial,stock
2013-01-01,79.0,False,KR
2013-01-02,85.0,False,KR
2013-01-03,74.0,False,KR
2013-01-04,78.0,False,KR
2013-01-05,73.0,False,KR
2013-01-06,73.0,False,KR
2013-01-07,78.0,False,KR
2013-01-08,69.0,False,KR
2013-01-09,79.0,False,KR
2013-01-10,84.0,False,KR
2013-01-11,75.0,False,KR
2013-01-12,72.0,False,KR
2013-01-13,79.0,False,KR
2013-01-14,77.0,False,KR
2013-01-15,70.0,False,KR
2013-01-16,72.0,False,KR
2013-01-17,73.0,False,KR
2013-01-18,72.0,False,KR
2013-01-19,81.0,False,KR
2013-01-20,74.0,False,KR
2013-01-21,76.0,False,KR
2013-01-22,80.0,False,KR
2013-01-23,78.0,False,KR
2013-01-24,79.0,False,KR
2013-01-25,71.0,False,KR
2013-01-26,67.0,False,KR
2013-01-27,76.0,False,KR
2013-01-28,78.0,False,KR
2013-01-29,77.0,False,KR
2013-01-30,74.0,False,KR
2013-01-31,76.0,False,KR
2013-02-01,76.0,False,KR
2013-02-02,75.0,False,KR
2013-02-03,78.0,False,KR
2013-02-04,75.0,False,KR
2013-02-05,75.0,False,KR
2013-02-06,67.0,False,KR
2013-02-07,77.0,False,KR
2013-02-08,74.0,False,KR
2013-02-09,75.0,False,KR
2013-02-10,79.0,False,KR
2013-02-11,76.0,False,KR
2013-02-12,71.0,False,KR
2013-02-13,72.0,False,KR
2013-02-14,72.0,False,KR
2013-02-15,78.0,False,KR
2013-02-16,79.0,False,KR
2013-02-17,75.0,False,KR
2013-02-18,81.0,False,KR
2013-02-19,72.0,False,KR
2013-02-20,75.0,False,KR
2013-02-21,74.0,False,KR
2013-02-22,82.0,False,KR
2013-02-23,76.0,False,KR
2013-02-24,80.0,False,KR
2013-02-25,82.0,False,KR
2013-02-26,82.0,False,KR
2013-02-27,79.0,False,KR
2013-02-28,73.0,False,KR
2013-03-01,70.0,False,KR
2013-03-02,78.0,False,KR
2013-03-03,77.0,False,KR
2013-03-04,79.0,False,KR
2013-03-05,69.0,False,KR
2013-03-06,76.0,False,KR
2013-03-07,75.0,False,KR
2013-03-08,75.0,False,KR
2013-03-09,83.0,False,KR
2013-03-10,79.0,False,KR
