date,gt_index,isPartial,stock
2013-01-01,38.0,False,COP
2013-01-02,38.0,False,COP
2013-01-03,35.0,False,COP
2013-01-04,37.0,False,COP
2013-01-05,34.0,False,COP
2013-01-06,35.0,False,COP
2013-01-07,32.0,False,COP
2013-01-08,34.0,False,COP
2013-01-09,36.0,False,COP
2013-01-10,35.0,False,COP
2013-01-11,31.0,False,COP
2013-01-12,36.0,False,COP
2013-01-13,35.0,False,COP
2013-01-14,33.0,False,COP
2013-01-15,31.0,False,COP
2013-01-16,32.0,False,COP
2013-01-17,32.0,False,COP
2013-01-18,34.0,False,COP
2013-01-19,35.0,False,COP
2013-01-20,34.0,False,COP
2013-01-21,30.0,False,COP
2013-01-22,30.0,False,COP
2013-01-23,30.0,False,COP
2013-01-24,33.0,False,COP
2013-01-25,34.0,False,COP
2013-01-26,37.0,False,COP
2013-01-27,35.0,False,COP
2013-01-28,30.0,False,COP
2013-01-29,30.0,False,COP
2013-01-30,34.0,False,COP
2013-01-31,35.0,False,COP
2013-02-01,35.0,False,COP
2013-02-02,36.0,False,COP
2013-02-03,34.0,False,COP
2013-02-04,32.0,False,COP
2013-02-05,33.0,False,COP
2013-02-06,34.0,False,COP
2013-02-07,58.0,False,COP
2013-02-08,97.0,False,COP
2013-02-09,78.0,False,COP
2013-02-10,70.0,False,COP
2013-02-11,64.0,False,COP
2013-02-12,76.0,False,COP
2013-02-13,100.0,False,COP
2013-02-14,51.0,False,COP
2013-02-15,41.0,False,COP
2013-02-16,38.0,False,COP
2013-02-17,41.0,False,COP
2013-02-18,33.0,False,COP
2013-02-19,32.0,False,COP
2013-02-20,32.0,False,COP
2013-02-21,35.0,False,COP
2013-02-22,35.0,False,COP
2013-02-23,38.0,False,COP
2013-02-24,33.0,False,COP
2013-02-25,32.0,False,COP
2013-02-26,37.0,False,COP
2013-02-27,41.0,False,COP
2013-02-28,39.0,False,COP
2013-03-01,36.0,False,COP
2013-03-02,35.0,False,COP
2013-03-03,35.0,False,COP
2013-03-04,32.0,False,COP
2013-03-05,30.0,False,COP
2013-03-06,34.0,False,COP
2013-03-07,34.0,False,COP
2013-03-08,32.0,False,COP
2013-03-09,36.0,False,COP
2013-03-10,33.0,False,COP
2013-03-11,30.0,False,COP
2013-03-12,37.0,False,COP
2013-03-13,36.0,False,COP
2013-03-14,37.0,False,COP
2013-03-15,36.0,False,COP
2013-03-16,42.0,False,COP
2013-03-17,34.0,False,COP
2013-03-18,29.0,False,COP
2013-03-19,34.0,False,COP
2013-03-20,34.0,False,COP
2013-03-21,32.0,False,COP
2013-03-22,33.0,False,COP
2013-03-23,33.0,False,COP
2013-03-24,36.0,False,COP
2013-03-25,32.0,False,COP
2013-03-26,32.0,False,COP
2013-03-27,32.0,False,COP
2013-03-28,31.0,False,COP
2013-03-29,32.0,False,COP
2013-03-30,31.0,False,COP
2013-03-31,32.0,False,COP
2013-04-01,31.0,False,COP
2013-04-02,31.0,False,COP
2013-04-03,31.0,False,COP
2013-04-04,30.0,False,COP
2013-04-05,34.0,False,COP
2013-04-06,34.0,False,COP
2013-04-07,33.0,False,COP
2013-04-08,29.0,False,COP
2013-04-09,31.0,False,COP
2013-04-10,31.0,False,COP
2013-04-11,30.0,False,COP
2013-04-12,30.0,False,COP
2013-04-13,33.0,False,COP
2013-04-14,32.0,False,COP
2013-04-15,29.0,False,COP
2013-04-16,30.0,False,COP
2013-04-17,29.0,False,COP
2013-04-18,32.0,False,COP
2013-04-19,39.0,False,COP
2013-04-20,39.0,False,COP
2013-04-21,32.0,False,COP
2013-04-22,29.0,False,COP
2013-04-23,30.0,False,COP
2013-04-24,32.0,False,COP
2013-04-25,31.0,False,COP
2013-04-26,30.0,False,COP
2013-04-27,30.0,False,COP
2013-04-28,29.0,False,COP
2013-04-29,30.0,False,COP
2013-04-30,29.0,False,COP
2013-05-01,30.0,False,COP
2013-05-02,31.0,False,COP
2013-05-03,34.0,False,COP
2013-05-04,32.0,False,COP
2013-05-05,33.0,False,COP
2013-05-06,30.0,False,COP
2013-05-07,33.0,False,COP
2013-05-08,31.0,False,COP
2013-05-09,31.0,False,COP
2013-05-10,32.0,False,COP
2013-05-11,31.0,False,COP
2013-05-12,34.0,False,COP
2013-05-13,30.0,False,COP
2013-05-14,30.0,False,COP
2013-05-15,29.0,False,COP
2013-05-16,30.0,False,COP
2013-05-17,33.0,False,COP
2013-05-18,34.0,False,COP
2013-05-19,36.0,False,COP
2013-05-20,34.0,False,COP
2013-05-21,29.0,False,COP
2013-05-22,32.0,False,COP
2013-05-23,34.0,False,COP
2013-05-24,33.0,False,COP
2013-05-25,33.0,False,COP
2013-05-26,34.0,False,COP
2013-05-27,31.0,False,COP
2013-05-28,30.0,False,COP
2013-05-29,32.0,False,COP
2013-05-30,33.0,False,COP
2013-05-31,31.0,False,COP
