date,gt_index,isPartial,stock
2013-01-01,63.0,False,STT
2013-01-02,60.0,False,STT
2013-01-03,67.0,False,STT
2013-01-04,61.0,False,STT
2013-01-05,59.0,False,STT
2013-01-06,68.0,False,STT
2013-01-07,70.0,False,STT
2013-01-08,65.0,False,STT
2013-01-09,73.0,False,STT
2013-01-10,59.0,False,STT
2013-01-11,76.0,False,STT
2013-01-12,75.0,False,STT
2013-01-13,77.0,False,STT
2013-01-14,85.0,False,STT
2013-01-15,72.0,False,STT
2013-01-16,83.0,False,STT
2013-01-17,78.0,False,STT
2013-01-18,86.0,False,STT
2013-01-19,70.0,False,STT
2013-01-20,76.0,False,STT
2013-01-21,71.0,False,STT
2013-01-22,83.0,False,STT
2013-01-23,73.0,False,STT
2013-01-24,82.0,False,STT
2013-01-25,79.0,False,STT
2013-01-26,73.0,False,STT
2013-01-27,64.0,False,STT
2013-01-28,56.0,False,STT
2013-01-29,61.0,False,STT
2013-01-30,89.0,False,STT
2013-01-31,76.0,False,STT
2013-02-01,63.0,False,STT
2013-02-02,63.0,False,STT
2013-02-03,58.0,False,STT
2013-02-04,76.0,False,STT
2013-02-05,69.0,False,STT
2013-02-06,78.0,False,STT
2013-02-07,79.0,False,STT
2013-02-08,83.0,False,STT
2013-02-09,71.0,False,STT
2013-02-10,46.0,False,STT
2013-02-11,59.0,False,STT
2013-02-12,69.0,False,STT
2013-02-13,77.0,False,STT
2013-02-14,71.0,False,STT
2013-02-15,80.0,False,STT
2013-02-16,58.0,False,STT
2013-02-17,71.0,False,STT
2013-02-18,67.0,False,STT
2013-02-19,94.0,False,STT
2013-02-20,65.0,False,STT
2013-02-21,79.0,False,STT
2013-02-22,75.0,False,STT
2013-02-23,72.0,False,STT
2013-02-24,66.0,False,STT
2013-02-25,75.0,False,STT
2013-02-26,72.0,False,STT
2013-02-27,79.0,False,STT
2013-02-28,91.0,False,STT
2013-03-01,75.0,False,STT
2013-03-02,54.0,False,STT
2013-03-03,71.0,False,STT
2013-03-04,71.0,False,STT
2013-03-05,72.0,False,STT
2013-03-06,79.0,False,STT
2013-03-07,76.0,False,STT
2013-03-08,72.0,False,STT
2013-03-09,72.0,False,STT
2013-03-10,65.0,False,STT
2013-03-11,73.0,False,STT
2013-03-12,69.0,False,STT
2013-03-13,79.0,False,STT
2013-03-14,90.0,False,STT
2013-03-15,78.0,False,STT
2013-03-16,73.0,False,STT
2013-03-17,72.0,False,STT
2013-03-18,76.0,False,STT
2013-03-19,81.0,False,STT
2013-03-20,98.0,False,STT
2013-03-21,74.0,False,STT
2013-03-22,81.0,False,STT
2013-03-23,71.0,False,STT
2013-03-24,64.0,False,STT
2013-03-25,84.0,False,STT
2013-03-26,77.0,False,STT
2013-03-27,73.0,False,STT
2013-03-28,76.0,False,STT
2013-03-29,78.0,False,STT
2013-03-30,81.0,False,STT
2013-03-31,59.0,False,STT
2013-04-01,86.0,False,STT
2013-04-02,86.0,False,STT
2013-04-03,79.0,False,STT
2013-04-04,76.0,False,STT
2013-04-05,82.0,False,STT
2013-04-06,56.0,False,STT
2013-04-07,61.0,False,STT
2013-04-08,64.0,False,STT
2013-04-09,66.0,False,STT
2013-04-10,69.0,False,STT
2013-04-11,93.0,False,STT
2013-04-12,71.0,False,STT
2013-04-13,68.0,False,STT
2013-04-14,59.0,False,STT
2013-04-15,73.0,False,STT
2013-04-16,64.0,False,STT
2013-04-17,77.0,False,STT
2013-04-18,83.0,False,STT
2013-04-19,79.0,False,STT
2013-04-20,81.0,False,STT
2013-04-21,72.0,False,STT
2013-04-22,72.0,False,STT
2013-04-23,65.0,False,STT
2013-04-24,75.0,False,STT
2013-04-25,71.0,False,STT
2013-04-26,79.0,False,STT
2013-04-27,80.0,False,STT
2013-04-28,70.0,False,STT
2013-04-29,79.0,False,STT
2013-04-30,83.0,False,STT
2013-05-01,65.0,False,STT
2013-05-02,74.0,False,STT
2013-05-03,84.0,False,STT
2013-05-04,69.0,False,STT
2013-05-05,67.0,False,STT
2013-05-06,70.0,False,STT
2013-05-07,85.0,False,STT
2013-05-08,88.0,False,STT
2013-05-09,76.0,False,STT
2013-05-10,77.0,False,STT
2013-05-11,80.0,False,STT
2013-05-12,79.0,False,STT
2013-05-13,74.0,False,STT
2013-05-14,86.0,False,STT
2013-05-15,85.0,False,STT
2013-05-16,71.0,False,STT
2013-05-17,89.0,False,STT
2013-05-18,81.0,False,STT
2013-05-19,72.0,False,STT
2013-05-20,88.0,False,STT
2013-05-21,81.0,False,STT
2013-05-22,73.0,False,STT
2013-05-23,78.0,False,STT
2013-05-24,97.0,False,STT
2013-05-25,81.0,False,STT
2013-05-26,80.0,False,STT
2013-05-27,91.0,False,STT
2013-05-28,92.0,False,STT
2013-05-29,86.0,False,STT
2013-05-30,91.0,False,STT
2013-05-31,94.0,False,STT
2013-06-01,79.0,False,STT
2013-06-02,79.0,False,STT
2013-06-03,85.0,False,STT
2013-06-04,89.0,False,STT
2013-06-05,84.0,False,STT
2013-06-06,77.0,False,STT
2013-06-07,85.0,False,STT
2013-06-08,82.0,False,STT
2013-06-09,75.0,False,STT
2013-06-10,77.0,False,STT
2013-06-11,84.0,False,STT
2013-06-12,75.0,False,STT
2013-06-13,95.0,False,STT
2013-06-14,79.0,False,STT
2013-06-15,73.0,False,STT
2013-06-16,82.0,False,STT
2013-06-17,89.0,False,STT
2013-06-18,77.0,False,STT
2013-06-19,83.0,False,STT
2013-06-20,85.0,False,STT
2013-06-21,100.0,False,STT
2013-06-22,93.0,False,STT
2013-06-23,86.0,False,STT
2013-06-24,82.0,False,STT
2013-06-25,78.0,False,STT
2013-06-26,92.0,False,STT
2013-06-27,95.0,False,STT
2013-06-28,79.0,False,STT
2013-06-29,87.0,False,STT
2013-06-30,76.0,False,STT
2013-07-01,80.0,False,STT
2013-07-02,89.55223880597015,False,STT
2013-07-03,84.77611940298507,False,STT
2013-07-04,74.02985074626865,False,STT
2013-07-05,78.80597014925372,False,STT
2013-07-06,80.0,False,STT
2013-07-07,66.86567164179104,False,STT
2013-07-08,100.29850746268656,False,STT
2013-07-09,91.94029850746267,False,STT
2013-07-10,85.97014925373134,False,STT
2013-07-11,91.94029850746267,False,STT
2013-07-12,84.77611940298507,False,STT
2013-07-13,100.29850746268656,False,STT
2013-07-14,84.77611940298507,False,STT
2013-07-15,78.80597014925372,False,STT
2013-07-16,99.1044776119403,False,STT
2013-07-17,89.55223880597015,False,STT
2013-07-18,94.32835820895522,False,STT
2013-07-19,119.40298507462686,False,STT
2013-07-20,90.74626865671641,False,STT
2013-07-21,90.74626865671641,False,STT
2013-07-22,99.1044776119403,False,STT
2013-07-23,94.32835820895522,False,STT
2013-07-24,84.77611940298507,False,STT
2013-07-25,111.04477611940297,False,STT
2013-07-26,87.1641791044776,False,STT
2013-07-27,83.5820895522388,False,STT
2013-07-28,90.74626865671641,False,STT
2013-07-29,107.46268656716417,False,STT
2013-07-30,87.1641791044776,False,STT
2013-07-31,105.07462686567163,False,STT
2013-08-01,85.97014925373134,False,STT
2013-08-02,90.74626865671641,False,STT
2013-08-03,89.55223880597015,False,STT
2013-08-04,100.29850746268656,False,STT
2013-08-05,84.77611940298507,False,STT
2013-08-06,87.1641791044776,False,STT
2013-08-07,94.32835820895522,False,STT
2013-08-08,87.1641791044776,False,STT
2013-08-09,88.35820895522387,False,STT
2013-08-10,88.35820895522387,False,STT
2013-08-11,77.61194029850745,False,STT
2013-08-12,89.55223880597015,False,STT
2013-08-13,78.80597014925372,False,STT
2013-08-14,97.91044776119402,False,STT
2013-08-15,78.80597014925372,False,STT
2013-08-16,90.74626865671641,False,STT
2013-08-17,91.94029850746267,False,STT
2013-08-18,83.5820895522388,False,STT
2013-08-19,94.32835820895522,False,STT
2013-08-20,96.71641791044775,False,STT
2013-08-21,88.35820895522387,False,STT
2013-08-22,88.35820895522387,False,STT
2013-08-23,89.55223880597015,False,STT
2013-08-24,100.29850746268656,False,STT
2013-08-25,82.38805970149252,False,STT
2013-08-26,88.35820895522387,False,STT
2013-08-27,101.49253731343282,False,STT
2013-08-28,99.1044776119403,False,STT
2013-08-29,99.1044776119403,False,STT
2013-08-30,93.13432835820895,False,STT
2013-08-31,81.19402985074626,False,STT
2013-09-01,102.6865671641791,False,STT
2013-09-02,78.80597014925372,False,STT
2013-09-03,93.13432835820895,False,STT
2013-09-04,102.6865671641791,False,STT
2013-09-05,101.49253731343282,False,STT
2013-09-06,78.80597014925372,False,STT
2013-09-07,82.38805970149252,False,STT
2013-09-08,80.0,False,STT
2013-09-09,90.74626865671641,False,STT
2013-09-10,81.19402985074626,False,STT
2013-09-11,88.35820895522387,False,STT
2013-09-12,89.55223880597015,False,STT
2013-09-13,84.77611940298507,False,STT
2013-09-14,83.5820895522388,False,STT
2013-09-15,91.94029850746267,False,STT
2013-09-16,91.94029850746267,False,STT
2013-09-17,97.91044776119402,False,STT
2013-09-18,106.2686567164179,False,STT
2013-09-19,88.35820895522387,False,STT
2013-09-20,94.32835820895522,False,STT
2013-09-21,82.38805970149252,False,STT
2013-09-22,91.94029850746267,False,STT
2013-09-23,95.52238805970148,False,STT
2013-09-24,93.13432835820895,False,STT
2013-09-25,97.91044776119402,False,STT
2013-09-26,95.52238805970148,False,STT
2013-09-27,102.6865671641791,False,STT
2013-09-28,90.74626865671641,False,STT
2013-09-29,101.49253731343282,False,STT
2013-09-30,83.5820895522388,False,STT
2013-10-01,90.74626865671641,False,STT
2013-10-02,82.38805970149252,False,STT
2013-10-03,87.1641791044776,False,STT
2013-10-04,90.74626865671641,False,STT
2013-10-05,93.13432835820895,False,STT
2013-10-06,91.94029850746267,False,STT
2013-10-07,95.52238805970148,False,STT
2013-10-08,108.65671641791045,False,STT
2013-10-09,87.1641791044776,False,STT
2013-10-10,88.35820895522387,False,STT
2013-10-11,93.13432835820895,False,STT
2013-10-12,94.32835820895522,False,STT
2013-10-13,91.94029850746267,False,STT
2013-10-14,93.13432835820895,False,STT
2013-10-15,102.6865671641791,False,STT
2013-10-16,97.91044776119402,False,STT
2013-10-17,108.65671641791045,False,STT
2013-10-18,97.91044776119402,False,STT
2013-10-19,87.1641791044776,False,STT
2013-10-20,91.94029850746267,False,STT
2013-10-21,93.13432835820895,False,STT
2013-10-22,102.6865671641791,False,STT
2013-10-23,106.2686567164179,False,STT
2013-10-24,93.13432835820895,False,STT
2013-10-25,103.88059701492537,False,STT
2013-10-26,101.49253731343282,False,STT
2013-10-27,89.55223880597015,False,STT
2013-10-28,89.55223880597015,False,STT
2013-10-29,88.35820895522387,False,STT
2013-10-30,88.35820895522387,False,STT
2013-10-31,100.29850746268656,False,STT
2013-11-01,88.35820895522387,False,STT
2013-11-02,80.0,False,STT
2013-11-03,103.88059701492537,False,STT
2013-11-04,99.1044776119403,False,STT
2013-11-05,85.97014925373134,False,STT
2013-11-06,93.13432835820895,False,STT
2013-11-07,91.94029850746267,False,STT
2013-11-08,91.94029850746267,False,STT
2013-11-09,90.74626865671641,False,STT
2013-11-10,97.91044776119402,False,STT
2013-11-11,85.97014925373134,False,STT
2013-11-12,91.94029850746267,False,STT
2013-11-13,106.2686567164179,False,STT
2013-11-14,105.07462686567163,False,STT
2013-11-15,91.94029850746267,False,STT
2013-11-16,89.55223880597015,False,STT
2013-11-17,84.77611940298507,False,STT
2013-11-18,101.49253731343282,False,STT
2013-11-19,102.6865671641791,False,STT
2013-11-20,85.97014925373134,False,STT
2013-11-21,109.8507462686567,False,STT
2013-11-22,82.38805970149252,False,STT
2013-11-23,82.38805970149252,False,STT
2013-11-24,80.0,False,STT
2013-11-25,95.52238805970148,False,STT
2013-11-26,88.35820895522387,False,STT
2013-11-27,95.52238805970148,False,STT
2013-11-28,107.46268656716417,False,STT
2013-11-29,82.38805970149252,False,STT
2013-11-30,81.19402985074626,False,STT
2013-12-01,111.04477611940297,False,STT
2013-12-02,101.49253731343282,False,STT
2013-12-03,96.71641791044775,False,STT
2013-12-04,101.49253731343282,False,STT
2013-12-05,101.49253731343282,False,STT
2013-12-06,90.74626865671641,False,STT
2013-12-07,74.02985074626865,False,STT
2013-12-08,99.1044776119403,False,STT
2013-12-09,101.49253731343282,False,STT
2013-12-10,106.2686567164179,False,STT
2013-12-11,103.88059701492537,False,STT
2013-12-12,93.13432835820895,False,STT
2013-12-13,93.13432835820895,False,STT
2013-12-14,91.94029850746267,False,STT
2013-12-15,101.49253731343282,False,STT
2013-12-16,87.1641791044776,False,STT
2013-12-17,90.74626865671641,False,STT
2013-12-18,84.77611940298507,False,STT
2013-12-19,102.6865671641791,False,STT
2013-12-20,85.97014925373134,False,STT
2013-12-21,78.80597014925372,False,STT
2013-12-22,102.6865671641791,False,STT
2013-12-23,91.94029850746267,False,STT
2013-12-24,89.55223880597015,False,STT
2013-12-25,84.77611940298507,False,STT
2013-12-26,99.1044776119403,False,STT
2013-12-27,96.71641791044775,False,STT
2013-12-28,103.88059701492537,False,STT
2013-12-29,89.55223880597015,False,STT
2013-12-30,89.55223880597015,False,STT
2013-12-31,101.49253731343282,False,STT
2014-01-01,81.19402985074626,False,STT
2014-01-02,84.2579555054914,False,STT
2014-01-03,87.32188116023654,False,STT
2014-01-04,98.04562095184454,False,STT
2014-01-05,85.78991833286398,False,STT
2014-01-06,88.85384398760911,False,STT
2014-01-07,82.72599267811883,False,STT
2014-01-08,104.17347226133482,False,STT
2014-01-09,87.32188116023654,False,STT
2014-01-10,82.72599267811883,False,STT
2014-01-11,99.57758377921711,False,STT
2014-01-12,85.78991833286398,False,STT
2014-01-13,93.44973246972683,False,STT
2014-01-14,99.57758377921711,False,STT
2014-01-15,82.72599267811883,False,STT
2014-01-16,91.91776964235426,False,STT
2014-01-17,82.72599267811883,False,STT
2014-01-18,76.59814136862855,False,STT
2014-01-19,76.59814136862855,False,STT
2014-01-20,90.38580681498169,False,STT
2014-01-21,93.44973246972683,False,STT
2014-01-22,96.51365812447197,False,STT
2014-01-23,90.38580681498169,False,STT
2014-01-24,94.98169529709939,False,STT
2014-01-25,84.2579555054914,False,STT
2014-01-26,87.32188116023654,False,STT
2014-01-27,94.98169529709939,False,STT
2014-01-28,76.59814136862855,False,STT
2014-01-29,84.2579555054914,False,STT
2014-01-30,98.04562095184454,False,STT
2014-01-31,53.618698958039985,False,STT
2014-02-01,62.81047592227541,False,STT
2014-02-02,75.06617854125598,False,STT
2014-02-03,72.00225288651083,False,STT
2014-02-04,102.64150943396226,False,STT
2014-02-05,105.70543508870739,False,STT
2014-02-06,82.72599267811883,False,STT
2014-02-07,87.32188116023654,False,STT
2014-02-08,88.85384398760911,False,STT
2014-02-09,82.72599267811883,False,STT
2014-02-10,94.98169529709939,False,STT
2014-02-11,85.78991833286398,False,STT
2014-02-12,94.98169529709939,False,STT
2014-02-13,102.64150943396226,False,STT
2014-02-14,91.91776964235426,False,STT
2014-02-15,93.44973246972683,False,STT
2014-02-16,121.0250633624331,False,STT
2014-02-17,113.36524922557025,False,STT
2014-02-18,110.3013235708251,False,STT
2014-02-19,108.76936074345254,False,STT
2014-02-20,105.70543508870739,False,STT
2014-02-21,111.83328639819769,False,STT
2014-02-22,114.89721205294282,False,STT
2014-02-23,114.89721205294282,False,STT
2014-02-24,104.17347226133482,False,STT
2014-02-25,105.70543508870739,False,STT
2014-02-26,105.70543508870739,False,STT
2014-02-27,94.98169529709939,False,STT
2014-02-28,104.17347226133482,False,STT
2014-03-01,114.89721205294282,False,STT
