date,gt_index,isPartial,stock
2013-01-01,37.0,False,SPG
2013-01-02,51.0,False,SPG
2013-01-03,50.0,False,SPG
2013-01-04,45.0,False,SPG
2013-01-05,38.0,False,SPG
2013-01-06,44.0,False,SPG
2013-01-07,52.0,False,SPG
2013-01-08,52.0,False,SPG
2013-01-09,53.0,False,SPG
2013-01-10,50.0,False,SPG
2013-01-11,48.0,False,SPG
2013-01-12,47.0,False,SPG
2013-01-13,54.0,False,SPG
2013-01-14,50.0,False,SPG
2013-01-15,45.0,False,SPG
2013-01-16,48.0,False,SPG
2013-01-17,49.0,False,SPG
2013-01-18,45.0,False,SPG
2013-01-19,45.0,False,SPG
2013-01-20,43.0,False,SPG
2013-01-21,46.0,False,SPG
2013-01-22,43.0,False,SPG
2013-01-23,54.0,False,SPG
2013-01-24,39.0,False,SPG
2013-01-25,42.0,False,SPG
2013-01-26,45.0,False,SPG
2013-01-27,50.0,False,SPG
2013-01-28,44.0,False,SPG
2013-01-29,50.0,False,SPG
2013-01-30,45.0,False,SPG
2013-01-31,47.0,False,SPG
2013-02-01,45.0,False,SPG
2013-02-02,41.0,False,SPG
2013-02-03,44.0,False,SPG
2013-02-04,45.0,False,SPG
2013-02-05,44.0,False,SPG
2013-02-06,47.0,False,SPG
2013-02-07,45.0,False,SPG
2013-02-08,43.0,False,SPG
2013-02-09,41.0,False,SPG
2013-02-10,46.0,False,SPG
2013-02-11,48.0,False,SPG
2013-02-12,43.0,False,SPG
2013-02-13,49.0,False,SPG
2013-02-14,51.0,False,SPG
2013-02-15,49.0,False,SPG
2013-02-16,52.0,False,SPG
2013-02-17,49.0,False,SPG
2013-02-18,44.0,False,SPG
2013-02-19,47.0,False,SPG
2013-02-20,50.0,False,SPG
2013-02-21,46.0,False,SPG
2013-02-22,45.0,False,SPG
2013-02-23,47.0,False,SPG
2013-02-24,50.0,False,SPG
2013-02-25,46.0,False,SPG
2013-02-26,46.0,False,SPG
2013-02-27,51.0,False,SPG
2013-02-28,48.0,False,SPG
2013-03-01,51.0,False,SPG
2013-03-02,41.0,False,SPG
2013-03-03,47.0,False,SPG
2013-03-04,52.0,False,SPG
2013-03-05,51.0,False,SPG
2013-03-06,48.0,False,SPG
2013-03-07,100.0,False,SPG
2013-03-08,69.0,False,SPG
2013-03-09,53.0,False,SPG
2013-03-10,50.0,False,SPG
2013-03-11,46.0,False,SPG
2013-03-12,52.0,False,SPG
2013-03-13,54.0,False,SPG
2013-03-14,48.0,False,SPG
2013-03-15,45.0,False,SPG
2013-03-16,52.0,False,SPG
2013-03-17,49.0,False,SPG
2013-03-18,52.0,False,SPG
2013-03-19,55.0,False,SPG
2013-03-20,53.0,False,SPG
2013-03-21,52.0,False,SPG
2013-03-22,44.0,False,SPG
2013-03-23,45.0,False,SPG
2013-03-24,50.0,False,SPG
2013-03-25,55.0,False,SPG
2013-03-26,56.0,False,SPG
2013-03-27,50.0,False,SPG
2013-03-28,45.0,False,SPG
2013-03-29,54.0,False,SPG
2013-03-30,49.0,False,SPG
2013-03-31,47.0,False,SPG
2013-04-01,49.0,False,SPG
2013-04-02,56.0,False,SPG
2013-04-03,51.0,False,SPG
2013-04-04,54.0,False,SPG
2013-04-05,51.0,False,SPG
2013-04-06,43.0,False,SPG
2013-04-07,48.0,False,SPG
2013-04-08,47.0,False,SPG
2013-04-09,55.0,False,SPG
2013-04-10,55.0,False,SPG
2013-04-11,45.0,False,SPG
2013-04-12,51.0,False,SPG
2013-04-13,42.0,False,SPG
2013-04-14,47.0,False,SPG
2013-04-15,52.0,False,SPG
2013-04-16,49.0,False,SPG
2013-04-17,48.0,False,SPG
2013-04-18,51.0,False,SPG
2013-04-19,46.0,False,SPG
2013-04-20,53.0,False,SPG
2013-04-21,52.0,False,SPG
2013-04-22,53.0,False,SPG
2013-04-23,56.0,False,SPG
2013-04-24,55.0,False,SPG
2013-04-25,47.0,False,SPG
2013-04-26,49.0,False,SPG
2013-04-27,53.0,False,SPG
2013-04-28,54.0,False,SPG
2013-04-29,49.0,False,SPG
2013-04-30,60.0,False,SPG
2013-05-01,58.0,False,SPG
2013-05-02,55.0,False,SPG
2013-05-03,59.0,False,SPG
2013-05-04,49.0,False,SPG
2013-05-05,61.0,False,SPG
2013-05-06,61.0,False,SPG
2013-05-07,54.0,False,SPG
2013-05-08,60.0,False,SPG
2013-05-09,45.0,False,SPG
2013-05-10,56.0,False,SPG
2013-05-11,50.0,False,SPG
2013-05-12,48.0,False,SPG
2013-05-13,55.0,False,SPG
2013-05-14,50.0,False,SPG
2013-05-15,59.0,False,SPG
2013-05-16,51.0,False,SPG
2013-05-17,53.0,False,SPG
2013-05-18,48.0,False,SPG
2013-05-19,48.0,False,SPG
2013-05-20,56.0,False,SPG
2013-05-21,62.0,False,SPG
2013-05-22,69.0,False,SPG
2013-05-23,59.0,False,SPG
2013-05-24,58.0,False,SPG
2013-05-25,50.0,False,SPG
2013-05-26,52.0,False,SPG
2013-05-27,48.0,False,SPG
2013-05-28,52.0,False,SPG
2013-05-29,50.0,False,SPG
2013-05-30,53.0,False,SPG
2013-05-31,54.0,False,SPG
2013-06-01,53.0,False,SPG
2013-06-02,54.0,False,SPG
2013-06-03,54.0,False,SPG
2013-06-04,57.0,False,SPG
2013-06-05,57.0,False,SPG
2013-06-06,58.0,False,SPG
2013-06-07,53.0,False,SPG
2013-06-08,58.0,False,SPG
2013-06-09,54.0,False,SPG
2013-06-10,65.0,False,SPG
2013-06-11,54.0,False,SPG
2013-06-12,61.0,False,SPG
2013-06-13,54.0,False,SPG
2013-06-14,60.0,False,SPG
2013-06-15,61.0,False,SPG
2013-06-16,64.0,False,SPG
2013-06-17,75.0,False,SPG
2013-06-18,58.0,False,SPG
2013-06-19,56.0,False,SPG
2013-06-20,59.0,False,SPG
2013-06-21,58.0,False,SPG
2013-06-22,56.0,False,SPG
2013-06-23,45.0,False,SPG
2013-06-24,62.0,False,SPG
2013-06-25,54.0,False,SPG
2013-06-26,60.0,False,SPG
2013-06-27,55.0,False,SPG
2013-06-28,56.0,False,SPG
2013-06-29,57.0,False,SPG
2013-06-30,51.0,False,SPG
2013-07-01,58.0,False,SPG
2013-07-02,48.915662650602414,False,SPG
2013-07-03,53.807228915662655,False,SPG
2013-07-04,50.31325301204819,False,SPG
2013-07-05,50.31325301204819,False,SPG
2013-07-06,50.31325301204819,False,SPG
2013-07-07,46.81927710843374,False,SPG
2013-07-08,51.01204819277109,False,SPG
2013-07-09,47.51807228915663,False,SPG
2013-07-10,46.12048192771085,False,SPG
2013-07-11,46.12048192771085,False,SPG
2013-07-12,48.21686746987952,False,SPG
2013-07-13,48.915662650602414,False,SPG
2013-07-14,46.81927710843374,False,SPG
2013-07-15,48.21686746987952,False,SPG
