date,gt_index,isPartial,stock
2013-01-01,72.0,False,MAS
2013-01-02,81.0,False,MAS
2013-01-03,84.0,False,MAS
2013-01-04,84.0,False,MAS
2013-01-05,83.0,False,MAS
2013-01-06,81.0,False,MAS
2013-01-07,81.0,False,MAS
2013-01-08,84.0,False,MAS
2013-01-09,86.0,False,MAS
2013-01-10,86.0,False,MAS
2013-01-11,84.0,False,MAS
2013-01-12,87.0,False,MAS
2013-01-13,82.0,False,MAS
2013-01-14,87.0,False,MAS
2013-01-15,85.0,False,MAS
2013-01-16,86.0,False,MAS
2013-01-17,88.0,False,MAS
2013-01-18,84.0,False,MAS
2013-01-19,87.0,False,MAS
2013-01-20,85.0,False,MAS
2013-01-21,85.0,False,MAS
2013-01-22,86.0,False,MAS
2013-01-23,88.0,False,MAS
2013-01-24,86.0,False,MAS
2013-01-25,85.0,False,MAS
2013-01-26,86.0,False,MAS
2013-01-27,84.0,False,MAS
2013-01-28,86.0,False,MAS
2013-01-29,89.0,False,MAS
2013-01-30,85.0,False,MAS
2013-01-31,88.0,False,MAS
2013-02-01,86.0,False,MAS
2013-02-02,86.0,False,MAS
2013-02-03,83.0,False,MAS
2013-02-04,84.0,False,MAS
2013-02-05,87.0,False,MAS
2013-02-06,88.0,False,MAS
2013-02-07,88.0,False,MAS
2013-02-08,85.0,False,MAS
2013-02-09,84.0,False,MAS
2013-02-10,84.0,False,MAS
2013-02-11,84.0,False,MAS
2013-02-12,88.0,False,MAS
2013-02-13,88.0,False,MAS
2013-02-14,88.0,False,MAS
2013-02-15,84.0,False,MAS
2013-02-16,89.0,False,MAS
2013-02-17,89.0,False,MAS
2013-02-18,88.0,False,MAS
2013-02-19,93.0,False,MAS
2013-02-20,88.0,False,MAS
2013-02-21,92.0,False,MAS
2013-02-22,89.0,False,MAS
2013-02-23,88.0,False,MAS
2013-02-24,89.0,False,MAS
2013-02-25,87.0,False,MAS
2013-02-26,89.0,False,MAS
2013-02-27,90.0,False,MAS
2013-02-28,87.0,False,MAS
2013-03-01,90.0,False,MAS
2013-03-02,86.0,False,MAS
2013-03-03,87.0,False,MAS
2013-03-04,87.0,False,MAS
2013-03-05,89.0,False,MAS
2013-03-06,94.0,False,MAS
2013-03-07,90.0,False,MAS
2013-03-08,89.0,False,MAS
2013-03-09,92.0,False,MAS
2013-03-10,93.0,False,MAS
2013-03-11,89.0,False,MAS
2013-03-12,90.0,False,MAS
2013-03-13,93.0,False,MAS
2013-03-14,91.0,False,MAS
2013-03-15,88.0,False,MAS
2013-03-16,91.0,False,MAS
2013-03-17,89.0,False,MAS
2013-03-18,86.0,False,MAS
2013-03-19,90.0,False,MAS
2013-03-20,91.0,False,MAS
2013-03-21,93.0,False,MAS
2013-03-22,88.0,False,MAS
2013-03-23,87.0,False,MAS
2013-03-24,91.0,False,MAS
2013-03-25,85.0,False,MAS
2013-03-26,87.0,False,MAS
2013-03-27,85.0,False,MAS
2013-03-28,80.0,False,MAS
2013-03-29,84.0,False,MAS
2013-03-30,87.0,False,MAS
2013-03-31,93.0,False,MAS
2013-04-01,93.0,False,MAS
2013-04-02,90.0,False,MAS
2013-04-03,90.0,False,MAS
2013-04-04,94.0,False,MAS
2013-04-05,92.0,False,MAS
2013-04-06,92.0,False,MAS
2013-04-07,92.0,False,MAS
2013-04-08,89.0,False,MAS
2013-04-09,92.0,False,MAS
2013-04-10,95.0,False,MAS
2013-04-11,96.0,False,MAS
2013-04-12,94.0,False,MAS
2013-04-13,93.0,False,MAS
2013-04-14,96.0,False,MAS
2013-04-15,90.0,False,MAS
2013-04-16,92.0,False,MAS
2013-04-17,94.0,False,MAS
2013-04-18,93.0,False,MAS
2013-04-19,92.0,False,MAS
2013-04-20,96.0,False,MAS
2013-04-21,96.0,False,MAS
2013-04-22,94.0,False,MAS
2013-04-23,92.0,False,MAS
2013-04-24,95.0,False,MAS
2013-04-25,95.0,False,MAS
2013-04-26,93.0,False,MAS
2013-04-27,95.0,False,MAS
2013-04-28,99.0,False,MAS
2013-04-29,93.0,False,MAS
2013-04-30,91.0,False,MAS
2013-05-01,93.0,False,MAS
2013-05-02,92.0,False,MAS
2013-05-03,95.0,False,MAS
2013-05-04,96.0,False,MAS
2013-05-05,100.0,False,MAS
2013-05-06,95.0,False,MAS
2013-05-07,96.0,False,MAS
2013-05-08,95.0,False,MAS
2013-05-09,94.0,False,MAS
2013-05-10,93.0,False,MAS
2013-05-11,96.0,False,MAS
2013-05-12,96.0,False,MAS
2013-05-13,91.0,False,MAS
2013-05-14,96.0,False,MAS
2013-05-15,95.0,False,MAS
2013-05-16,94.0,False,MAS
2013-05-17,94.0,False,MAS
2013-05-18,97.0,False,MAS
2013-05-19,98.0,False,MAS
2013-05-20,96.0,False,MAS
2013-05-21,96.0,False,MAS
2013-05-22,96.0,False,MAS
2013-05-23,95.0,False,MAS
