date,gt_index,isPartial,stock
2013-01-01,37.0,False,DVN
2013-01-02,29.0,False,DVN
2013-01-03,57.0,False,DVN
2013-01-04,25.0,False,DVN
2013-01-05,22.0,False,DVN
2013-01-06,16.0,False,DVN
2013-01-07,69.0,False,DVN
2013-01-08,59.0,False,DVN
2013-01-09,32.0,False,DVN
2013-01-10,41.0,False,DVN
2013-01-11,43.0,False,DVN
2013-01-12,27.0,False,DVN
2013-01-13,32.0,False,DVN
2013-01-14,32.0,False,DVN
2013-01-15,45.0,False,DVN
2013-01-16,27.0,False,DVN
2013-01-17,27.0,False,DVN
2013-01-18,23.0,False,DVN
2013-01-19,32.0,False,DVN
2013-01-20,32.0,False,DVN
2013-01-21,31.0,False,DVN
2013-01-22,62.0,False,DVN
2013-01-23,22.0,False,DVN
2013-01-24,41.0,False,DVN
2013-01-25,56.0,False,DVN
2013-01-26,32.0,False,DVN
2013-01-27,21.0,False,DVN
2013-01-28,35.0,False,DVN
2013-01-29,44.0,False,DVN
2013-01-30,53.0,False,DVN
2013-01-31,54.0,False,DVN
2013-02-01,57.0,False,DVN
2013-02-02,32.0,False,DVN
2013-02-03,42.0,False,DVN
2013-02-04,53.0,False,DVN
2013-02-05,40.0,False,DVN
2013-02-06,58.0,False,DVN
2013-02-07,46.0,False,DVN
2013-02-08,19.0,False,DVN
2013-02-09,22.0,False,DVN
2013-02-10,22.0,False,DVN
2013-02-11,32.0,False,DVN
2013-02-12,74.0,False,DVN
2013-02-13,41.0,False,DVN
2013-02-14,51.0,False,DVN
2013-02-15,52.0,False,DVN
2013-02-16,21.0,False,DVN
2013-02-17,26.0,False,DVN
2013-02-18,49.0,False,DVN
2013-02-19,35.0,False,DVN
2013-02-20,75.0,False,DVN
2013-02-21,54.0,False,DVN
2013-02-22,46.0,False,DVN
2013-02-23,31.0,False,DVN
2013-02-24,62.0,False,DVN
2013-02-25,73.0,False,DVN
2013-02-26,39.0,False,DVN
2013-02-27,53.0,False,DVN
2013-02-28,67.0,False,DVN
2013-03-01,60.0,False,DVN
2013-03-02,31.0,False,DVN
2013-03-03,16.0,False,DVN
2013-03-04,57.0,False,DVN
2013-03-05,100.0,False,DVN
2013-03-06,75.0,False,DVN
2013-03-07,58.0,False,DVN
2013-03-08,46.0,False,DVN
2013-03-09,26.0,False,DVN
2013-03-10,25.0,False,DVN
2013-03-11,48.0,False,DVN
2013-03-12,64.0,False,DVN
2013-03-13,47.0,False,DVN
2013-03-14,39.0,False,DVN
2013-03-15,68.0,False,DVN
2013-03-16,20.0,False,DVN
2013-03-17,30.0,False,DVN
2013-03-18,34.0,False,DVN
2013-03-19,69.0,False,DVN
2013-03-20,26.0,False,DVN
2013-03-21,48.0,False,DVN
2013-03-22,54.0,False,DVN
2013-03-23,52.0,False,DVN
2013-03-24,31.0,False,DVN
2013-03-25,61.0,False,DVN
2013-03-26,22.0,False,DVN
2013-03-27,27.0,False,DVN
2013-03-28,37.0,False,DVN
2013-03-29,45.0,False,DVN
2013-03-30,22.0,False,DVN
2013-03-31,33.0,False,DVN
2013-04-01,37.0,False,DVN
2013-04-02,61.0,False,DVN
2013-04-03,48.0,False,DVN
2013-04-04,57.0,False,DVN
2013-04-05,36.0,False,DVN
2013-04-06,36.0,False,DVN
2013-04-07,31.0,False,DVN
2013-04-08,64.0,False,DVN
2013-04-09,30.0,False,DVN
2013-04-10,65.0,False,DVN
2013-04-11,39.0,False,DVN
2013-04-12,59.0,False,DVN
2013-04-13,31.0,False,DVN
2013-04-14,21.0,False,DVN
2013-04-15,60.0,False,DVN
2013-04-16,39.0,False,DVN
2013-04-17,48.0,False,DVN
2013-04-18,44.0,False,DVN
2013-04-19,68.0,False,DVN
2013-04-20,42.0,False,DVN
2013-04-21,31.0,False,DVN
2013-04-22,52.0,False,DVN
2013-04-23,39.0,False,DVN
2013-04-24,35.0,False,DVN
2013-04-25,59.0,False,DVN
2013-04-26,64.0,False,DVN
2013-04-27,36.0,False,DVN
2013-04-28,26.0,False,DVN
2013-04-29,26.0,False,DVN
2013-04-30,39.0,False,DVN
2013-05-01,43.0,False,DVN
2013-05-02,58.0,False,DVN
2013-05-03,55.0,False,DVN
2013-05-04,37.0,False,DVN
2013-05-05,37.0,False,DVN
2013-05-06,48.0,False,DVN
2013-05-07,52.0,False,DVN
2013-05-08,31.0,False,DVN
2013-05-09,50.0,False,DVN
2013-05-10,37.0,False,DVN
2013-05-11,32.0,False,DVN
2013-05-12,16.0,False,DVN
2013-05-13,47.0,False,DVN
2013-05-14,30.0,False,DVN
2013-05-15,52.0,False,DVN
2013-05-16,30.0,False,DVN
2013-05-17,41.0,False,DVN
2013-05-18,31.0,False,DVN
2013-05-19,10.0,False,DVN
2013-05-20,22.0,False,DVN
2013-05-21,46.0,False,DVN
2013-05-22,64.0,False,DVN
2013-05-23,47.0,False,DVN
2013-05-24,54.0,False,DVN
2013-05-25,21.0,False,DVN
2013-05-26,36.0,False,DVN
2013-05-27,39.0,False,DVN
2013-05-28,21.0,False,DVN
2013-05-29,47.0,False,DVN
2013-05-30,53.0,False,DVN
2013-05-31,27.0,False,DVN
2013-06-01,31.0,False,DVN
2013-06-02,26.0,False,DVN
2013-06-03,47.0,False,DVN
2013-06-04,64.0,False,DVN
2013-06-05,55.0,False,DVN
2013-06-06,52.0,False,DVN
2013-06-07,45.0,False,DVN
2013-06-08,32.0,False,DVN
2013-06-09,26.0,False,DVN
2013-06-10,25.0,False,DVN
2013-06-11,50.0,False,DVN
2013-06-12,52.0,False,DVN
2013-06-13,26.0,False,DVN
2013-06-14,36.0,False,DVN
2013-06-15,32.0,False,DVN
2013-06-16,10.0,False,DVN
2013-06-17,47.0,False,DVN
2013-06-18,47.0,False,DVN
2013-06-19,52.0,False,DVN
2013-06-20,35.0,False,DVN
2013-06-21,41.0,False,DVN
2013-06-22,16.0,False,DVN
2013-06-23,16.0,False,DVN
2013-06-24,34.0,False,DVN
2013-06-25,64.0,False,DVN
2013-06-26,61.0,False,DVN
2013-06-27,62.0,False,DVN
2013-06-28,27.0,False,DVN
2013-06-29,43.0,False,DVN
2013-06-30,32.0,False,DVN
2013-07-01,61.0,False,DVN
2013-07-02,56.234375,False,DVN
2013-07-03,47.65625,False,DVN
2013-07-04,20.015625,False,DVN
2013-07-05,25.734375,False,DVN
2013-07-06,29.546875,False,DVN
2013-07-07,40.984375,False,DVN
2013-07-08,41.9375,False,DVN
2013-07-09,47.65625,False,DVN
2013-07-10,42.890625,False,DVN
2013-07-11,77.203125,False,DVN
2013-07-12,40.03125,False,DVN
2013-07-13,59.09375,False,DVN
2013-07-14,28.59375,False,DVN
2013-07-15,61.0,False,DVN
2013-07-16,47.65625,False,DVN
2013-07-17,33.359375,False,DVN
2013-07-18,48.609375,False,DVN
2013-07-19,60.046875,False,DVN
2013-07-20,22.875,False,DVN
2013-07-21,23.828125,False,DVN
2013-07-22,47.65625,False,DVN
2013-07-23,37.171875,False,DVN
2013-07-24,42.890625,False,DVN
2013-07-25,62.90625,False,DVN
2013-07-26,50.515625,False,DVN
2013-07-27,46.703125,False,DVN
2013-07-28,11.4375,False,DVN
2013-07-29,60.046875,False,DVN
2013-07-30,55.28125,False,DVN
2013-07-31,28.59375,False,DVN
2013-08-01,39.078125,False,DVN
2013-08-02,50.515625,False,DVN
2013-08-03,22.875,False,DVN
2013-08-04,17.15625,False,DVN
2013-08-05,66.71875,False,DVN
2013-08-06,42.890625,False,DVN
2013-08-07,47.65625,False,DVN
2013-08-08,87.6875,False,DVN
2013-08-09,50.515625,False,DVN
2013-08-10,40.984375,False,DVN
2013-08-11,11.4375,False,DVN
2013-08-12,61.0,False,DVN
2013-08-13,27.640625,False,DVN
2013-08-14,42.890625,False,DVN
2013-08-15,40.03125,False,DVN
2013-08-16,44.796875,False,DVN
2013-08-17,28.59375,False,DVN
2013-08-18,17.15625,False,DVN
2013-08-19,51.46875,False,DVN
2013-08-20,32.40625,False,DVN
2013-08-21,51.46875,False,DVN
2013-08-22,28.59375,False,DVN
2013-08-23,43.84375,False,DVN
2013-08-24,28.59375,False,DVN
2013-08-25,11.4375,False,DVN
2013-08-26,44.796875,False,DVN
2013-08-27,44.796875,False,DVN
2013-08-28,54.328125,False,DVN
2013-08-29,41.9375,False,DVN
2013-08-30,33.359375,False,DVN
2013-08-31,21.921875,False,DVN
2013-09-01,32.40625,False,DVN
2013-09-02,55.28125,False,DVN
2013-09-03,36.21875,False,DVN
2013-09-04,44.796875,False,DVN
2013-09-05,40.984375,False,DVN
2013-09-06,47.65625,False,DVN
2013-09-07,48.609375,False,DVN
2013-09-08,10.484375,False,DVN
2013-09-09,53.375,False,DVN
2013-09-10,34.3125,False,DVN
2013-09-11,31.453125,False,DVN
2013-09-12,81.015625,False,DVN
2013-09-13,32.40625,False,DVN
2013-09-14,31.453125,False,DVN
2013-09-15,36.21875,False,DVN
2013-09-16,40.03125,False,DVN
2013-09-17,48.609375,False,DVN
2013-09-18,31.453125,False,DVN
2013-09-19,49.5625,False,DVN
2013-09-20,37.171875,False,DVN
2013-09-21,16.203125,False,DVN
2013-09-22,20.96875,False,DVN
2013-09-23,62.90625,False,DVN
2013-09-24,40.03125,False,DVN
2013-09-25,40.03125,False,DVN
2013-09-26,31.453125,False,DVN
2013-09-27,28.59375,False,DVN
2013-09-28,26.6875,False,DVN
2013-09-29,36.21875,False,DVN
2013-09-30,43.84375,False,DVN
2013-10-01,56.234375,False,DVN
2013-10-02,40.03125,False,DVN
2013-10-03,44.796875,False,DVN
2013-10-04,69.578125,False,DVN
2013-10-05,20.96875,False,DVN
2013-10-06,25.734375,False,DVN
2013-10-07,43.84375,False,DVN
2013-10-08,35.265625,False,DVN
2013-10-09,61.953125,False,DVN
2013-10-10,36.21875,False,DVN
2013-10-11,41.9375,False,DVN
2013-10-12,54.328125,False,DVN
2013-10-13,67.671875,False,DVN
2013-10-14,49.5625,False,DVN
2013-10-15,66.71875,False,DVN
2013-10-16,53.375,False,DVN
2013-10-17,72.4375,False,DVN
2013-10-18,69.578125,False,DVN
2013-10-19,41.9375,False,DVN
2013-10-20,36.21875,False,DVN
2013-10-21,47.65625,False,DVN
2013-10-22,56.234375,False,DVN
2013-10-23,95.3125,False,DVN
2013-10-24,52.421875,False,DVN
2013-10-25,86.734375,False,DVN
2013-10-26,26.6875,False,DVN
2013-10-27,25.734375,False,DVN
2013-10-28,51.46875,False,DVN
2013-10-29,51.46875,False,DVN
2013-10-30,43.84375,False,DVN
2013-10-31,54.328125,False,DVN
2013-11-01,42.890625,False,DVN
2013-11-02,16.203125,False,DVN
2013-11-03,35.265625,False,DVN
2013-11-04,25.734375,False,DVN
2013-11-05,46.703125,False,DVN
2013-11-06,68.625,False,DVN
2013-11-07,70.53125,False,DVN
2013-11-08,77.203125,False,DVN
2013-11-09,46.703125,False,DVN
2013-11-10,30.5,False,DVN
2013-11-11,39.078125,False,DVN
2013-11-12,85.78125,False,DVN
2013-11-13,43.84375,False,DVN
2013-11-14,43.84375,False,DVN
2013-11-15,55.28125,False,DVN
2013-11-16,30.5,False,DVN
2013-11-17,24.78125,False,DVN
2013-11-18,46.703125,False,DVN
2013-11-19,89.59375,False,DVN
2013-11-20,81.96875,False,DVN
2013-11-21,52.421875,False,DVN
2013-11-22,53.375,False,DVN
2013-11-23,30.5,False,DVN
2013-11-24,29.546875,False,DVN
2013-11-25,81.015625,False,DVN
2013-11-26,63.859375,False,DVN
2013-11-27,34.3125,False,DVN
2013-11-28,37.171875,False,DVN
2013-11-29,55.28125,False,DVN
2013-11-30,15.25,False,DVN
2013-12-01,19.0625,False,DVN
2013-12-02,70.53125,False,DVN
2013-12-03,41.9375,False,DVN
2013-12-04,42.890625,False,DVN
2013-12-05,60.046875,False,DVN
2013-12-06,58.140625,False,DVN
2013-12-07,46.703125,False,DVN
2013-12-08,29.546875,False,DVN
2013-12-09,50.515625,False,DVN
2013-12-10,29.546875,False,DVN
2013-12-11,51.46875,False,DVN
2013-12-12,43.84375,False,DVN
2013-12-13,18.109375,False,DVN
2013-12-14,25.734375,False,DVN
2013-12-15,40.984375,False,DVN
2013-12-16,42.890625,False,DVN
2013-12-17,43.84375,False,DVN
2013-12-18,66.71875,False,DVN
2013-12-19,54.328125,False,DVN
2013-12-20,52.421875,False,DVN
2013-12-21,37.171875,False,DVN
2013-12-22,37.171875,False,DVN
2013-12-23,47.65625,False,DVN
2013-12-24,58.140625,False,DVN
2013-12-25,28.59375,False,DVN
2013-12-26,29.546875,False,DVN
2013-12-27,38.125,False,DVN
2013-12-28,41.9375,False,DVN
2013-12-29,20.96875,False,DVN
2013-12-30,37.171875,False,DVN
2013-12-31,52.421875,False,DVN
2014-01-01,33.359375,False,DVN
2014-01-02,60.30348557692307,False,DVN
2014-01-03,79.54927884615384,False,DVN
2014-01-04,21.811899038461537,False,DVN
2014-01-05,43.62379807692307,False,DVN
2014-01-06,44.90685096153846,False,DVN
2014-01-07,50.0390625,False,DVN
2014-01-08,69.28485576923077,False,DVN
2014-01-09,25.661057692307693,False,DVN
2014-01-10,51.32211538461539,False,DVN
2014-01-11,21.811899038461537,False,DVN
2014-01-12,43.62379807692307,False,DVN
2014-01-13,61.58653846153846,False,DVN
2014-01-14,74.4170673076923,False,DVN
2014-01-15,74.4170673076923,False,DVN
2014-01-16,62.86959134615385,False,DVN
2014-01-17,83.3984375,False,DVN
2014-01-18,51.32211538461539,False,DVN
2014-01-19,50.0390625,False,DVN
2014-01-20,68.00180288461539,False,DVN
2014-01-21,116.7578125,False,DVN
2014-01-22,73.13401442307692,False,DVN
2014-01-23,68.00180288461539,False,DVN
2014-01-24,62.86959134615385,False,DVN
2014-01-25,109.0594951923077,False,DVN
2014-01-26,43.62379807692307,False,DVN
2014-01-27,53.88822115384615,False,DVN
2014-01-28,78.26622596153845,False,DVN
2014-01-29,61.58653846153846,False,DVN
2014-01-30,75.7001201923077,False,DVN
2014-01-31,70.56790865384615,False,DVN
2014-02-01,57.73737980769231,False,DVN
2014-02-02,28.22716346153846,False,DVN
2014-02-03,48.75600961538461,False,DVN
2014-02-04,115.47475961538461,False,DVN
2014-02-05,73.13401442307692,False,DVN
2014-02-06,100.078125,False,DVN
2014-02-07,62.86959134615385,False,DVN
2014-02-08,64.15264423076923,False,DVN
2014-02-09,91.0967548076923,False,DVN
2014-02-10,53.88822115384615,False,DVN
2014-02-11,78.26622596153845,False,DVN
2014-02-12,53.88822115384615,False,DVN
2014-02-13,73.13401442307692,False,DVN
2014-02-14,64.15264423076923,False,DVN
2014-02-15,43.62379807692307,False,DVN
2014-02-16,21.811899038461537,False,DVN
2014-02-17,42.34074519230769,False,DVN
2014-02-18,109.0594951923077,False,DVN
2014-02-19,128.30528846153845,False,DVN
2014-02-20,74.4170673076923,False,DVN
2014-02-21,70.56790865384615,False,DVN
2014-02-22,65.43569711538461,False,DVN
2014-02-23,28.22716346153846,False,DVN
2014-02-24,102.64423076923077,False,DVN
2014-02-25,42.34074519230769,False,DVN
2014-02-26,71.85096153846153,False,DVN
2014-02-27,30.79326923076923,False,DVN
2014-02-28,64.15264423076923,False,DVN
2014-03-01,28.22716346153846,False,DVN
2014-03-02,42.34074519230769,False,DVN
2014-03-03,79.54927884615384,False,DVN
2014-03-04,68.00180288461539,False,DVN
2014-03-05,91.0967548076923,False,DVN
2014-03-06,61.58653846153846,False,DVN
2014-03-07,89.81370192307692,False,DVN
2014-03-08,43.62379807692307,False,DVN
2014-03-09,65.43569711538461,False,DVN
2014-03-10,55.17127403846154,False,DVN
2014-03-11,103.92728365384615,False,DVN
2014-03-12,66.71875,False,DVN
2014-03-13,43.62379807692307,False,DVN
2014-03-14,89.81370192307692,False,DVN
2014-03-15,35.92548076923077,False,DVN
2014-03-16,28.22716346153846,False,DVN
2014-03-17,66.71875,False,DVN
2014-03-18,91.0967548076923,False,DVN
2014-03-19,84.68149038461539,False,DVN
2014-03-20,55.17127403846154,False,DVN
2014-03-21,127.02223557692308,False,DVN
2014-03-22,43.62379807692307,False,DVN
2014-03-23,34.64242788461539,False,DVN
2014-03-24,78.26622596153845,False,DVN
2014-03-25,47.472956730769226,False,DVN
2014-03-26,84.68149038461539,False,DVN
2014-03-27,55.17127403846154,False,DVN
2014-03-28,107.7764423076923,False,DVN
2014-03-29,28.22716346153846,False,DVN
2014-03-30,21.811899038461537,False,DVN
2014-03-31,66.71875,False,DVN
2014-04-01,48.75600961538461,False,DVN
2014-04-02,24.378004807692307,False,DVN
2014-04-03,61.58653846153846,False,DVN
2014-04-04,83.3984375,False,DVN
2014-04-05,29.510216346153847,False,DVN
2014-04-06,28.22716346153846,False,DVN
2014-04-07,65.43569711538461,False,DVN
2014-04-08,78.26622596153845,False,DVN
2014-04-09,84.68149038461539,False,DVN
2014-04-10,50.0390625,False,DVN
2014-04-11,84.68149038461539,False,DVN
2014-04-12,14.11358173076923,False,DVN
2014-04-13,57.73737980769231,False,DVN
2014-04-14,74.4170673076923,False,DVN
2014-04-15,97.51201923076923,False,DVN
2014-04-16,80.83233173076923,False,DVN
2014-04-17,78.26622596153845,False,DVN
2014-04-18,84.68149038461539,False,DVN
2014-04-19,52.60516826923077,False,DVN
2014-04-20,23.094951923076923,False,DVN
2014-04-21,92.3798076923077,False,DVN
