,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,66,False,EBAY
1,2013-10-06 00:00:00,64,False,EBAY
2,2013-10-13 00:00:00,80,False,EBAY
3,2013-10-20 00:00:00,67,False,EBAY
4,2013-10-27 00:00:00,62,False,EBAY
5,2013-11-03 00:00:00,72,False,EBAY
6,2013-11-10 00:00:00,70,False,EBAY
7,2013-11-17 00:00:00,73,False,EBAY
8,2013-11-24 00:00:00,86,False,EBAY
9,2013-12-01 00:00:00,100,False,EBAY
10,2013-12-08 00:00:00,84,False,EBAY
11,2013-12-15 00:00:00,76,False,EBAY
12,2013-12-22 00:00:00,68,False,EBAY
13,2013-12-29 00:00:00,67,False,EBAY
14,2014-01-05 00:00:00,67,False,EBAY
15,2014-01-12 00:00:00,67,False,EBAY
16,2014-01-19 00:00:00,83,False,EBAY
17,2014-01-26 00:00:00,68,False,EBAY
18,2014-02-02 00:00:00,70,False,EBAY
19,2014-02-09 00:00:00,73,False,EBAY
20,2014-02-16 00:00:00,58,False,EBAY
21,2014-02-23 00:00:00,78,False,EBAY
22,2014-03-02 00:00:00,72,False,EBAY
23,2014-03-09 00:00:00,63,False,EBAY
24,2014-03-16 00:00:00,62,False,EBAY
25,2014-03-23 00:00:00,57,False,EBAY
26,2014-03-30 00:00:00,58,False,EBAY
27,2014-04-06 00:00:00,60,False,EBAY
28,2014-04-13 00:00:00,59,False,EBAY
29,2014-04-20 00:00:00,56,False,EBAY
30,2014-04-27 00:00:00,72,False,EBAY
31,2014-05-04 00:00:00,60,False,EBAY
32,2014-05-11 00:00:00,59,False,EBAY
33,2014-05-18 00:00:00,70,False,EBAY
34,2014-05-25 00:00:00,59,False,EBAY
35,2014-06-01 00:00:00,58,False,EBAY
36,2014-06-08 00:00:00,66,False,EBAY
37,2014-06-15 00:00:00,57,False,EBAY
38,2014-06-22 00:00:00,57,False,EBAY
39,2014-06-29 00:00:00,52,False,EBAY
40,2014-07-06 00:00:00,59,False,EBAY
41,2014-07-13 00:00:00,64,False,EBAY
42,2014-07-20 00:00:00,63,False,EBAY
43,2014-07-27 00:00:00,50,False,EBAY
44,2014-08-03 00:00:00,55,False,EBAY
45,2014-08-10 00:00:00,56,False,EBAY
46,2014-08-17 00:00:00,66,False,EBAY
47,2014-08-24 00:00:00,65,False,EBAY
48,2014-08-31 00:00:00,58,False,EBAY
49,2014-09-07 00:00:00,59,False,EBAY
50,2014-09-14 00:00:00,74,False,EBAY
51,2014-09-21 00:00:00,66,False,EBAY
52,2014-09-28 00:00:00,93,False,EBAY
53,2014-10-05 00:00:00,65,False,EBAY
54,2014-10-12 00:00:00,75,False,EBAY
55,2014-10-19 00:00:00,67,False,EBAY
56,2014-10-26 00:00:00,64,False,EBAY
57,2014-11-02 00:00:00,56,False,EBAY
58,2014-11-09 00:00:00,67,False,EBAY
59,2014-11-16 00:00:00,62,False,EBAY
60,2014-11-23 00:00:00,57,False,EBAY
