,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,3,False,MU
1,2013-10-06 00:00:00,6,False,MU
2,2013-10-13 00:00:00,6,False,MU
3,2013-10-20 00:00:00,6,False,MU
4,2013-10-27 00:00:00,3,False,MU
5,2013-11-03 00:00:00,3,False,MU
6,2013-11-10 00:00:00,4,False,MU
7,2013-11-17 00:00:00,5,False,MU
8,2013-11-24 00:00:00,5,False,MU
9,2013-12-01 00:00:00,6,False,MU
10,2013-12-08 00:00:00,7,False,MU
11,2013-12-15 00:00:00,7,False,MU
12,2013-12-22 00:00:00,4,False,MU
13,2013-12-29 00:00:00,4,False,MU
14,2014-01-05 00:00:00,8,False,MU
15,2014-01-12 00:00:00,5,False,MU
16,2014-01-19 00:00:00,3,False,MU
17,2014-01-26 00:00:00,5,False,MU
18,2014-02-02 00:00:00,4,False,MU
19,2014-02-09 00:00:00,6,False,MU
20,2014-02-16 00:00:00,4,False,MU
21,2014-02-23 00:00:00,3,False,MU
22,2014-03-02 00:00:00,4,False,MU
23,2014-03-09 00:00:00,4,False,MU
24,2014-03-16 00:00:00,4,False,MU
25,2014-03-23 00:00:00,3,False,MU
26,2014-03-30 00:00:00,6,False,MU
27,2014-04-06 00:00:00,4,False,MU
28,2014-04-13 00:00:00,4,False,MU
29,2014-04-20 00:00:00,6,False,MU
30,2014-04-27 00:00:00,4,False,MU
31,2014-05-04 00:00:00,4,False,MU
32,2014-05-11 00:00:00,5,False,MU
33,2014-05-18 00:00:00,4,False,MU
34,2014-05-25 00:00:00,4,False,MU
35,2014-06-01 00:00:00,4,False,MU
36,2014-06-08 00:00:00,7,False,MU
37,2014-06-15 00:00:00,6,False,MU
38,2014-06-22 00:00:00,7,False,MU
39,2014-06-29 00:00:00,6,False,MU
40,2014-07-06 00:00:00,5,False,MU
41,2014-07-13 00:00:00,6,False,MU
42,2014-07-20 00:00:00,4,False,MU
43,2014-07-27 00:00:00,6,False,MU
44,2014-08-03 00:00:00,6,False,MU
45,2014-08-10 00:00:00,5,False,MU
46,2014-08-17 00:00:00,5,False,MU
47,2014-08-24 00:00:00,4,False,MU
48,2014-08-31 00:00:00,3,False,MU
49,2014-09-07 00:00:00,4,False,MU
50,2014-09-14 00:00:00,4,False,MU
51,2014-09-21 00:00:00,6,False,MU
52,2014-09-28 00:00:00,6,False,MU
53,2014-10-05 00:00:00,4,False,MU
54,2014-10-12 00:00:00,5,False,MU
55,2014-10-19 00:00:00,6,False,MU
56,2014-10-26 00:00:00,4,False,MU
57,2014-11-02 00:00:00,4,False,MU
58,2014-11-09 00:00:00,2,False,MU
59,2014-11-16 00:00:00,3,False,MU
60,2014-11-23 00:00:00,3,False,MU
61,2014-11-30 00:00:00,6,False,MU
62,2014-12-07 00:00:00,2,False,MU
63,2014-12-14 00:00:00,3,False,MU
64,2014-12-21 00:00:00,3,False,MU
65,2014-12-28 00:00:00,6,False,MU
66,2015-01-04 00:00:00,6,False,MU
67,2015-01-11 00:00:00,4,False,MU
68,2015-01-18 00:00:00,4,False,MU
69,2015-01-25 00:00:00,4,False,MU
70,2015-02-01 00:00:00,4,False,MU
71,2015-02-08 00:00:00,5,False,MU
72,2015-02-15 00:00:00,4,False,MU
73,2015-02-22 00:00:00,4,False,MU
74,2015-03-01 00:00:00,4,False,MU
75,2015-03-08 00:00:00,3,False,MU
76,2015-03-15 00:00:00,5,False,MU
77,2015-03-22 00:00:00,3,False,MU
78,2015-03-29 00:00:00,6,False,MU
79,2015-04-05 00:00:00,3,False,MU
80,2015-04-12 00:00:00,3,False,MU
81,2015-04-19 00:00:00,5,False,MU
82,2015-04-26 00:00:00,4,False,MU
83,2015-05-03 00:00:00,3,False,MU
84,2015-05-10 00:00:00,3,False,MU
85,2015-05-17 00:00:00,3,False,MU
86,2015-05-24 00:00:00,3,False,MU
87,2015-05-31 00:00:00,3,False,MU
88,2015-06-07 00:00:00,4,False,MU
89,2015-06-14 00:00:00,4,False,MU
90,2015-06-21 00:00:00,7,False,MU
91,2015-06-28 00:00:00,5,False,MU
92,2015-07-05 00:00:00,5,False,MU
93,2015-07-12 00:00:00,10,False,MU
94,2015-07-19 00:00:00,5,False,MU
95,2015-07-26 00:00:00,6,False,MU
96,2015-08-02 00:00:00,5,False,MU
97,2015-08-09 00:00:00,5,False,MU
98,2015-08-16 00:00:00,7,False,MU
