,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,0,False,ALLE
1,2013-10-06 00:00:00,15,False,ALLE
2,2013-10-13 00:00:00,15,False,ALLE
3,2013-10-20 00:00:00,30,False,ALLE
4,2013-10-27 00:00:00,0,False,ALLE
5,2013-11-03 00:00:00,15,False,ALLE
6,2013-11-10 00:00:00,15,False,ALLE
7,2013-11-17 00:00:00,51,False,ALLE
8,2013-11-24 00:00:00,15,False,ALLE
9,2013-12-01 00:00:00,100,False,ALLE
10,2013-12-08 00:00:00,51,False,ALLE
11,2013-12-15 00:00:00,22,False,ALLE
12,2013-12-22 00:00:00,25,False,ALLE
13,2013-12-29 00:00:00,47,False,ALLE
14,2014-01-05 00:00:00,35,False,ALLE
15,2014-01-12 00:00:00,35,False,ALLE
16,2014-01-19 00:00:00,21,False,ALLE
17,2014-01-26 00:00:00,21,False,ALLE
18,2014-02-02 00:00:00,15,False,ALLE
19,2014-02-09 00:00:00,41,False,ALLE
20,2014-02-16 00:00:00,42,False,ALLE
21,2014-02-23 00:00:00,35,False,ALLE
22,2014-03-02 00:00:00,56,False,ALLE
23,2014-03-09 00:00:00,28,False,ALLE
24,2014-03-16 00:00:00,21,False,ALLE
25,2014-03-23 00:00:00,27,False,ALLE
26,2014-03-30 00:00:00,21,False,ALLE
27,2014-04-06 00:00:00,56,False,ALLE
28,2014-04-13 00:00:00,29,False,ALLE
29,2014-04-20 00:00:00,43,False,ALLE
30,2014-04-27 00:00:00,14,False,ALLE
31,2014-05-04 00:00:00,21,False,ALLE
32,2014-05-11 00:00:00,42,False,ALLE
33,2014-05-18 00:00:00,15,False,ALLE
34,2014-05-25 00:00:00,31,False,ALLE
35,2014-06-01 00:00:00,46,False,ALLE
36,2014-06-08 00:00:00,23,False,ALLE
37,2014-06-15 00:00:00,15,False,ALLE
38,2014-06-22 00:00:00,47,False,ALLE
39,2014-06-29 00:00:00,24,False,ALLE
40,2014-07-06 00:00:00,31,False,ALLE
41,2014-07-13 00:00:00,32,False,ALLE
42,2014-07-20 00:00:00,63,False,ALLE
43,2014-07-27 00:00:00,16,False,ALLE
44,2014-08-03 00:00:00,25,False,ALLE
45,2014-08-10 00:00:00,31,False,ALLE
46,2014-08-17 00:00:00,46,False,ALLE
47,2014-08-24 00:00:00,30,False,ALLE
48,2014-08-31 00:00:00,15,False,ALLE
49,2014-09-07 00:00:00,37,False,ALLE
50,2014-09-14 00:00:00,15,False,ALLE
51,2014-09-21 00:00:00,29,False,ALLE
52,2014-09-28 00:00:00,29,False,ALLE
53,2014-10-05 00:00:00,29,False,ALLE
54,2014-10-12 00:00:00,29,False,ALLE
55,2014-10-19 00:00:00,29,False,ALLE
56,2014-10-26 00:00:00,21,False,ALLE
57,2014-11-02 00:00:00,63,False,ALLE
58,2014-11-09 00:00:00,28,False,ALLE
59,2014-11-16 00:00:00,42,False,ALLE
60,2014-11-23 00:00:00,21,False,ALLE
61,2014-11-30 00:00:00,41,False,ALLE
62,2014-12-07 00:00:00,28,False,ALLE
63,2014-12-14 00:00:00,14,False,ALLE
64,2014-12-21 00:00:00,32,False,ALLE
65,2014-12-28 00:00:00,15,False,ALLE
66,2015-01-04 00:00:00,27,False,ALLE
67,2015-01-11 00:00:00,27,False,ALLE
68,2015-01-18 00:00:00,26,False,ALLE
69,2015-01-25 00:00:00,39,False,ALLE
70,2015-02-01 00:00:00,13,False,ALLE
71,2015-02-08 00:00:00,26,False,ALLE
72,2015-02-15 00:00:00,61,False,ALLE
73,2015-02-22 00:00:00,13,False,ALLE
74,2015-03-01 00:00:00,46,False,ALLE
75,2015-03-08 00:00:00,13,False,ALLE
76,2015-03-15 00:00:00,39,False,ALLE
77,2015-03-22 00:00:00,35,False,ALLE
78,2015-03-29 00:00:00,41,False,ALLE
79,2015-04-05 00:00:00,47,False,ALLE
80,2015-04-12 00:00:00,13,False,ALLE
81,2015-04-19 00:00:00,26,False,ALLE
82,2015-04-26 00:00:00,27,False,ALLE
83,2015-05-03 00:00:00,40,False,ALLE
84,2015-05-10 00:00:00,0,False,ALLE
85,2015-05-17 00:00:00,33,False,ALLE
86,2015-05-24 00:00:00,59,False,ALLE
87,2015-05-31 00:00:00,26,False,ALLE
88,2015-06-07 00:00:00,40,False,ALLE
89,2015-06-14 00:00:00,39,False,ALLE
90,2015-06-21 00:00:00,33,False,ALLE
91,2015-06-28 00:00:00,27,False,ALLE
92,2015-07-05 00:00:00,33,False,ALLE
93,2015-07-12 00:00:00,47,False,ALLE
94,2015-07-19 00:00:00,13,False,ALLE
95,2015-07-26 00:00:00,33,False,ALLE
96,2015-08-02 00:00:00,13,False,ALLE
97,2015-08-09 00:00:00,26,False,ALLE
98,2015-08-16 00:00:00,13,False,ALLE
99,2015-08-23 00:00:00,26,False,ALLE
100,2015-08-30 00:00:00,19,False,ALLE
101,2015-09-06 00:00:00,25,False,ALLE
102,2015-09-13 00:00:00,19,False,ALLE
103,2015-09-20 00:00:00,12,False,ALLE
104,2015-09-27 00:00:00,19,False,ALLE
105,2015-10-04 00:00:00,37,False,ALLE
106,2015-10-11 00:00:00,24,False,ALLE
107,2015-10-18 00:00:00,49,False,ALLE
108,2015-10-25 00:00:00,12,False,ALLE
109,2015-11-01 00:00:00,25,False,ALLE
