,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,21,False,WU
1,2013-10-06 00:00:00,27,False,WU
2,2013-10-13 00:00:00,32,False,WU
3,2013-10-20 00:00:00,31,False,WU
4,2013-10-27 00:00:00,53,False,WU
5,2013-11-03 00:00:00,31,False,WU
6,2013-11-10 00:00:00,21,False,WU
7,2013-11-17 00:00:00,31,False,WU
8,2013-11-24 00:00:00,10,False,WU
9,2013-12-01 00:00:00,20,False,WU
10,2013-12-08 00:00:00,31,False,WU
11,2013-12-15 00:00:00,11,False,WU
12,2013-12-22 00:00:00,53,False,WU
13,2013-12-29 00:00:00,22,False,WU
14,2014-01-05 00:00:00,30,False,WU
15,2014-01-12 00:00:00,20,False,WU
16,2014-01-19 00:00:00,20,False,WU
17,2014-01-26 00:00:00,19,False,WU
18,2014-02-02 00:00:00,15,False,WU
19,2014-02-09 00:00:00,33,False,WU
20,2014-02-16 00:00:00,10,False,WU
21,2014-02-23 00:00:00,34,False,WU
22,2014-03-02 00:00:00,59,False,WU
23,2014-03-09 00:00:00,44,False,WU
24,2014-03-16 00:00:00,19,False,WU
25,2014-03-23 00:00:00,33,False,WU
26,2014-03-30 00:00:00,34,False,WU
27,2014-04-06 00:00:00,69,False,WU
28,2014-04-13 00:00:00,66,False,WU
29,2014-04-20 00:00:00,76,False,WU
30,2014-04-27 00:00:00,49,False,WU
31,2014-05-04 00:00:00,39,False,WU
32,2014-05-11 00:00:00,44,False,WU
33,2014-05-18 00:00:00,51,False,WU
34,2014-05-25 00:00:00,43,False,WU
35,2014-06-01 00:00:00,55,False,WU
36,2014-06-08 00:00:00,22,False,WU
37,2014-06-15 00:00:00,38,False,WU
38,2014-06-22 00:00:00,55,False,WU
39,2014-06-29 00:00:00,33,False,WU
40,2014-07-06 00:00:00,44,False,WU
41,2014-07-13 00:00:00,100,False,WU
42,2014-07-20 00:00:00,33,False,WU
43,2014-07-27 00:00:00,28,False,WU
44,2014-08-03 00:00:00,17,False,WU
45,2014-08-10 00:00:00,11,False,WU
46,2014-08-17 00:00:00,11,False,WU
47,2014-08-24 00:00:00,10,False,WU
48,2014-08-31 00:00:00,26,False,WU
49,2014-09-07 00:00:00,26,False,WU
50,2014-09-14 00:00:00,26,False,WU
51,2014-09-21 00:00:00,35,False,WU
52,2014-09-28 00:00:00,10,False,WU
53,2014-10-05 00:00:00,10,False,WU
54,2014-10-12 00:00:00,20,False,WU
55,2014-10-19 00:00:00,35,False,WU
56,2014-10-26 00:00:00,60,False,WU
57,2014-11-02 00:00:00,45,False,WU
58,2014-11-09 00:00:00,79,False,WU
59,2014-11-16 00:00:00,15,False,WU
60,2014-11-23 00:00:00,44,False,WU
61,2014-11-30 00:00:00,19,False,WU
62,2014-12-07 00:00:00,30,False,WU
63,2014-12-14 00:00:00,56,False,WU
64,2014-12-21 00:00:00,28,False,WU
65,2014-12-28 00:00:00,11,False,WU
66,2015-01-04 00:00:00,14,False,WU
67,2015-01-11 00:00:00,14,False,WU
68,2015-01-18 00:00:00,42,False,WU
69,2015-01-25 00:00:00,23,False,WU
70,2015-02-01 00:00:00,33,False,WU
71,2015-02-08 00:00:00,88,False,WU
72,2015-02-15 00:00:00,57,False,WU
73,2015-02-22 00:00:00,23,False,WU
