,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,18,False,BBY
1,2013-10-06 00:00:00,26,False,BBY
2,2013-10-13 00:00:00,28,False,BBY
3,2013-10-20 00:00:00,27,False,BBY
4,2013-10-27 00:00:00,22,False,BBY
5,2013-11-03 00:00:00,36,False,BBY
6,2013-11-10 00:00:00,41,False,BBY
7,2013-11-17 00:00:00,44,False,BBY
8,2013-11-24 00:00:00,25,False,BBY
9,2013-12-01 00:00:00,37,False,BBY
10,2013-12-08 00:00:00,17,False,BBY
11,2013-12-15 00:00:00,28,False,BBY
12,2013-12-22 00:00:00,28,False,BBY
13,2013-12-29 00:00:00,16,False,BBY
14,2014-01-05 00:00:00,27,False,BBY
15,2014-01-12 00:00:00,96,False,BBY
16,2014-01-19 00:00:00,71,False,BBY
17,2014-01-26 00:00:00,50,False,BBY
18,2014-02-02 00:00:00,47,False,BBY
19,2014-02-09 00:00:00,40,False,BBY
20,2014-02-16 00:00:00,32,False,BBY
21,2014-02-23 00:00:00,76,False,BBY
22,2014-03-02 00:00:00,39,False,BBY
23,2014-03-09 00:00:00,36,False,BBY
24,2014-03-16 00:00:00,21,False,BBY
25,2014-03-23 00:00:00,28,False,BBY
26,2014-03-30 00:00:00,20,False,BBY
27,2014-04-06 00:00:00,26,False,BBY
28,2014-04-13 00:00:00,17,False,BBY
29,2014-04-20 00:00:00,20,False,BBY
30,2014-04-27 00:00:00,21,False,BBY
31,2014-05-04 00:00:00,16,False,BBY
32,2014-05-11 00:00:00,16,False,BBY
33,2014-05-18 00:00:00,47,False,BBY
34,2014-05-25 00:00:00,26,False,BBY
35,2014-06-01 00:00:00,22,False,BBY
36,2014-06-08 00:00:00,28,False,BBY
37,2014-06-15 00:00:00,23,False,BBY
38,2014-06-22 00:00:00,31,False,BBY
39,2014-06-29 00:00:00,20,False,BBY
40,2014-07-06 00:00:00,19,False,BBY
41,2014-07-13 00:00:00,17,False,BBY
42,2014-07-20 00:00:00,20,False,BBY
43,2014-07-27 00:00:00,21,False,BBY
44,2014-08-03 00:00:00,13,False,BBY
45,2014-08-10 00:00:00,12,False,BBY
46,2014-08-17 00:00:00,18,False,BBY
47,2014-08-24 00:00:00,33,False,BBY
48,2014-08-31 00:00:00,16,False,BBY
49,2014-09-07 00:00:00,23,False,BBY
50,2014-09-14 00:00:00,24,False,BBY
51,2014-09-21 00:00:00,19,False,BBY
52,2014-09-28 00:00:00,18,False,BBY
53,2014-10-05 00:00:00,16,False,BBY
54,2014-10-12 00:00:00,13,False,BBY
55,2014-10-19 00:00:00,20,False,BBY
56,2014-10-26 00:00:00,16,False,BBY
57,2014-11-02 00:00:00,27,False,BBY
58,2014-11-09 00:00:00,18,False,BBY
59,2014-11-16 00:00:00,46,False,BBY
