,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,0,False,CPB
1,2013-10-06 00:00:00,14,False,CPB
2,2013-10-13 00:00:00,5,False,CPB
3,2013-10-20 00:00:00,9,False,CPB
4,2013-10-27 00:00:00,9,False,CPB
5,2013-11-03 00:00:00,7,False,CPB
6,2013-11-10 00:00:00,9,False,CPB
7,2013-11-17 00:00:00,20,False,CPB
8,2013-11-24 00:00:00,5,False,CPB
9,2013-12-01 00:00:00,4,False,CPB
10,2013-12-08 00:00:00,18,False,CPB
11,2013-12-15 00:00:00,9,False,CPB
12,2013-12-22 00:00:00,8,False,CPB
13,2013-12-29 00:00:00,5,False,CPB
14,2014-01-05 00:00:00,9,False,CPB
15,2014-01-12 00:00:00,6,False,CPB
16,2014-01-19 00:00:00,9,False,CPB
17,2014-01-26 00:00:00,0,False,CPB
18,2014-02-02 00:00:00,7,False,CPB
19,2014-02-09 00:00:00,11,False,CPB
20,2014-02-16 00:00:00,4,False,CPB
21,2014-02-23 00:00:00,9,False,CPB
22,2014-03-02 00:00:00,9,False,CPB
23,2014-03-09 00:00:00,17,False,CPB
24,2014-03-16 00:00:00,4,False,CPB
25,2014-03-23 00:00:00,8,False,CPB
26,2014-03-30 00:00:00,4,False,CPB
27,2014-04-06 00:00:00,4,False,CPB
28,2014-04-13 00:00:00,9,False,CPB
29,2014-04-20 00:00:00,4,False,CPB
30,2014-04-27 00:00:00,9,False,CPB
31,2014-05-04 00:00:00,9,False,CPB
32,2014-05-11 00:00:00,4,False,CPB
33,2014-05-18 00:00:00,14,False,CPB
34,2014-05-25 00:00:00,5,False,CPB
35,2014-06-01 00:00:00,5,False,CPB
36,2014-06-08 00:00:00,7,False,CPB
37,2014-06-15 00:00:00,7,False,CPB
38,2014-06-22 00:00:00,7,False,CPB
39,2014-06-29 00:00:00,7,False,CPB
40,2014-07-06 00:00:00,0,False,CPB
41,2014-07-13 00:00:00,15,False,CPB
42,2014-07-20 00:00:00,5,False,CPB
43,2014-07-27 00:00:00,0,False,CPB
44,2014-08-03 00:00:00,5,False,CPB
45,2014-08-10 00:00:00,7,False,CPB
46,2014-08-17 00:00:00,7,False,CPB
47,2014-08-24 00:00:00,5,False,CPB
48,2014-08-31 00:00:00,5,False,CPB
49,2014-09-07 00:00:00,9,False,CPB
50,2014-09-14 00:00:00,0,False,CPB
51,2014-09-21 00:00:00,4,False,CPB
52,2014-09-28 00:00:00,9,False,CPB
53,2014-10-05 00:00:00,4,False,CPB
54,2014-10-12 00:00:00,4,False,CPB
55,2014-10-19 00:00:00,4,False,CPB
