,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,31,False,WY
1,2013-10-06 00:00:00,32,False,WY
2,2013-10-13 00:00:00,12,False,WY
3,2013-10-20 00:00:00,16,False,WY
4,2013-10-27 00:00:00,35,False,WY
5,2013-11-03 00:00:00,35,False,WY
6,2013-11-10 00:00:00,19,False,WY
7,2013-11-17 00:00:00,27,False,WY
8,2013-11-24 00:00:00,35,False,WY
9,2013-12-01 00:00:00,11,False,WY
10,2013-12-08 00:00:00,34,False,WY
11,2013-12-15 00:00:00,24,False,WY
12,2013-12-22 00:00:00,17,False,WY
13,2013-12-29 00:00:00,25,False,WY
14,2014-01-05 00:00:00,30,False,WY
15,2014-01-12 00:00:00,44,False,WY
16,2014-01-19 00:00:00,26,False,WY
17,2014-01-26 00:00:00,18,False,WY
18,2014-02-02 00:00:00,12,False,WY
19,2014-02-09 00:00:00,25,False,WY
20,2014-02-16 00:00:00,25,False,WY
21,2014-02-23 00:00:00,36,False,WY
22,2014-03-02 00:00:00,33,False,WY
23,2014-03-09 00:00:00,22,False,WY
24,2014-03-16 00:00:00,22,False,WY
25,2014-03-23 00:00:00,7,False,WY
26,2014-03-30 00:00:00,29,False,WY
27,2014-04-06 00:00:00,22,False,WY
28,2014-04-13 00:00:00,23,False,WY
29,2014-04-20 00:00:00,34,False,WY
30,2014-04-27 00:00:00,15,False,WY
31,2014-05-04 00:00:00,14,False,WY
32,2014-05-11 00:00:00,22,False,WY
33,2014-05-18 00:00:00,15,False,WY
34,2014-05-25 00:00:00,24,False,WY
35,2014-06-01 00:00:00,33,False,WY
36,2014-06-08 00:00:00,40,False,WY
37,2014-06-15 00:00:00,41,False,WY
38,2014-06-22 00:00:00,33,False,WY
39,2014-06-29 00:00:00,33,False,WY
40,2014-07-06 00:00:00,33,False,WY
41,2014-07-13 00:00:00,62,False,WY
42,2014-07-20 00:00:00,21,False,WY
43,2014-07-27 00:00:00,21,False,WY
