,date,gt_index,isPartial,stock_symbol
115,2015-12-13 00:00:00,11,False,NLSN
116,2015-12-20 00:00:00,0,False,NLSN
117,2015-12-27 00:00:00,0,False,NLSN
118,2016-01-03 00:00:00,0,False,NLSN
119,2016-01-10 00:00:00,5,False,NLSN
120,2016-01-17 00:00:00,5,False,NLSN
121,2016-01-24 00:00:00,17,False,NLSN
122,2016-01-31 00:00:00,5,False,NLSN
123,2016-02-07 00:00:00,8,False,NLSN
124,2016-02-14 00:00:00,0,False,NLSN
125,2016-02-21 00:00:00,5,False,NLSN
126,2016-02-28 00:00:00,5,False,NLSN
127,2016-03-06 00:00:00,5,False,NLSN
128,2016-03-13 00:00:00,5,False,NLSN
129,2016-03-20 00:00:00,8,False,NLSN
130,2016-03-27 00:00:00,0,False,NLSN
131,2016-04-03 00:00:00,0,False,NLSN
132,2016-04-10 00:00:00,0,False,NLSN
133,2016-04-17 00:00:00,11,False,NLSN
134,2016-04-24 00:00:00,5,False,NLSN
135,2016-05-01 00:00:00,0,False,NLSN
136,2016-05-08 00:00:00,6,False,NLSN
137,2016-05-15 00:00:00,6,False,NLSN
138,2016-05-22 00:00:00,0,False,NLSN
139,2016-05-29 00:00:00,0,False,NLSN
140,2016-06-05 00:00:00,6,False,NLSN
141,2016-06-12 00:00:00,6,False,NLSN
142,2016-06-19 00:00:00,6,False,NLSN
143,2016-06-26 00:00:00,23,False,NLSN
144,2016-07-03 00:00:00,0,False,NLSN
145,2016-07-10 00:00:00,0,False,NLSN
146,2016-07-17 00:00:00,0,False,NLSN
147,2016-07-24 00:00:00,24,False,NLSN
148,2016-07-31 00:00:00,6,False,NLSN
149,2016-08-07 00:00:00,6,False,NLSN
150,2016-08-14 00:00:00,6,False,NLSN
151,2016-08-21 00:00:00,0,False,NLSN
152,2016-08-28 00:00:00,17,False,NLSN
153,2016-09-04 00:00:00,6,False,NLSN
154,2016-09-11 00:00:00,6,False,NLSN
155,2016-09-18 00:00:00,11,False,NLSN
156,2016-09-25 00:00:00,0,False,NLSN
157,2016-10-02 00:00:00,0,False,NLSN
158,2016-10-09 00:00:00,11,False,NLSN
159,2016-10-16 00:00:00,6,False,NLSN
160,2016-10-23 00:00:00,20,False,NLSN
161,2016-10-30 00:00:00,6,False,NLSN
162,2016-11-06 00:00:00,0,False,NLSN
163,2016-11-13 00:00:00,8,False,NLSN
164,2016-11-20 00:00:00,0,False,NLSN
165,2016-11-27 00:00:00,13,False,NLSN
166,2016-12-04 00:00:00,8,False,NLSN
167,2016-12-11 00:00:00,0,False,NLSN
168,2016-12-18 00:00:00,0,False,NLSN
169,2016-12-25 00:00:00,6,False,NLSN
170,2017-01-01 00:00:00,0,False,NLSN
171,2017-01-08 00:00:00,5,False,NLSN
172,2017-01-15 00:00:00,10,False,NLSN
173,2017-01-22 00:00:00,10,False,NLSN
174,2017-01-29 00:00:00,5,False,NLSN
175,2017-02-05 00:00:00,13,False,NLSN
176,2017-02-12 00:00:00,7,False,NLSN
177,2017-02-19 00:00:00,13,False,NLSN
178,2017-02-26 00:00:00,5,False,NLSN
179,2017-03-05 00:00:00,7,False,NLSN
180,2017-03-12 00:00:00,5,False,NLSN
181,2017-03-19 00:00:00,10,False,NLSN
182,2017-03-26 00:00:00,5,False,NLSN
183,2017-04-02 00:00:00,5,False,NLSN
184,2017-04-09 00:00:00,11,False,NLSN
185,2017-04-16 00:00:00,5,False,NLSN
186,2017-04-23 00:00:00,10,False,NLSN
187,2017-04-30 00:00:00,5,False,NLSN
188,2017-05-07 00:00:00,10,False,NLSN
189,2017-05-14 00:00:00,0,False,NLSN
190,2017-05-21 00:00:00,16,False,NLSN
191,2017-05-28 00:00:00,11,False,NLSN
192,2017-06-04 00:00:00,11,False,NLSN
193,2017-06-11 00:00:00,5,False,NLSN
194,2017-06-18 00:00:00,11,False,NLSN
195,2017-06-25 00:00:00,6,False,NLSN
196,2017-07-02 00:00:00,8,False,NLSN
197,2017-07-09 00:00:00,5,False,NLSN
198,2017-07-16 00:00:00,8,False,NLSN
199,2017-07-23 00:00:00,22,False,NLSN
200,2017-07-30 00:00:00,8,False,NLSN
201,2017-08-06 00:00:00,10,False,NLSN
202,2017-08-13 00:00:00,5,False,NLSN
203,2017-08-20 00:00:00,11,False,NLSN
204,2017-08-27 00:00:00,5,False,NLSN
205,2017-09-03 00:00:00,5,False,NLSN
206,2017-09-10 00:00:00,5,False,NLSN
207,2017-09-17 00:00:00,10,False,NLSN
208,2017-09-24 00:00:00,15,False,NLSN
209,2017-10-01 00:00:00,0,False,NLSN
210,2017-10-08 00:00:00,5,False,NLSN
211,2017-10-15 00:00:00,0,False,NLSN
212,2017-10-22 00:00:00,10,False,NLSN
213,2017-10-29 00:00:00,5,False,NLSN
214,2017-11-05 00:00:00,25,False,NLSN
215,2017-11-12 00:00:00,20,False,NLSN
216,2017-11-19 00:00:00,10,False,NLSN
217,2017-11-26 00:00:00,5,False,NLSN
218,2017-12-03 00:00:00,10,False,NLSN
219,2017-12-10 00:00:00,5,False,NLSN
220,2017-12-17 00:00:00,10,False,NLSN
221,2017-12-24 00:00:00,6,False,NLSN
222,2017-12-31 00:00:00,5,False,NLSN
223,2018-01-07 00:00:00,5,False,NLSN
224,2018-01-14 00:00:00,5,False,NLSN
225,2018-01-21 00:00:00,10,False,NLSN
226,2018-01-28 00:00:00,10,False,NLSN
227,2018-02-04 00:00:00,21,False,NLSN
228,2018-02-11 00:00:00,7,False,NLSN
229,2018-02-18 00:00:00,5,False,NLSN
230,2018-02-25 00:00:00,5,False,NLSN
231,2018-03-04 00:00:00,12,False,NLSN
232,2018-03-11 00:00:00,5,False,NLSN
233,2018-03-18 00:00:00,5,False,NLSN
234,2018-03-25 00:00:00,5,False,NLSN
235,2018-04-01 00:00:00,10,False,NLSN
236,2018-04-08 00:00:00,12,False,NLSN
237,2018-04-15 00:00:00,10,False,NLSN
238,2018-04-22 00:00:00,12,False,NLSN
239,2018-04-29 00:00:00,10,False,NLSN
240,2018-05-06 00:00:00,17,False,NLSN
241,2018-05-13 00:00:00,15,False,NLSN
242,2018-05-20 00:00:00,10,False,NLSN
243,2018-05-27 00:00:00,15,False,NLSN
244,2018-06-03 00:00:00,5,False,NLSN
245,2018-06-10 00:00:00,5,False,NLSN
246,2018-06-17 00:00:00,14,False,NLSN
247,2018-06-24 00:00:00,7,False,NLSN
248,2018-07-01 00:00:00,0,False,NLSN
249,2018-07-08 00:00:00,5,False,NLSN
250,2018-07-15 00:00:00,10,False,NLSN
251,2018-07-22 00:00:00,100,False,NLSN
252,2018-07-29 00:00:00,31,False,NLSN
253,2018-08-05 00:00:00,28,False,NLSN
254,2018-08-12 00:00:00,99,False,NLSN
255,2018-08-19 00:00:00,22,False,NLSN
256,2018-08-26 00:00:00,14,False,NLSN
257,2018-09-02 00:00:00,19,False,NLSN
258,2018-09-09 00:00:00,21,False,NLSN
259,2018-09-16 00:00:00,19,False,NLSN
260,2018-09-23 00:00:00,34,True,NLSN
