,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,20,False,NOV
1,2013-10-06 00:00:00,9,False,NOV
2,2013-10-13 00:00:00,24,False,NOV
3,2013-10-20 00:00:00,21,False,NOV
4,2013-10-27 00:00:00,28,False,NOV
5,2013-11-03 00:00:00,67,False,NOV
6,2013-11-10 00:00:00,72,False,NOV
7,2013-11-17 00:00:00,52,False,NOV
8,2013-11-24 00:00:00,54,False,NOV
9,2013-12-01 00:00:00,21,False,NOV
10,2013-12-08 00:00:00,12,False,NOV
11,2013-12-15 00:00:00,14,False,NOV
12,2013-12-22 00:00:00,16,False,NOV
13,2013-12-29 00:00:00,13,False,NOV
14,2014-01-05 00:00:00,13,False,NOV
15,2014-01-12 00:00:00,18,False,NOV
16,2014-01-19 00:00:00,12,False,NOV
17,2014-01-26 00:00:00,12,False,NOV
18,2014-02-02 00:00:00,13,False,NOV
19,2014-02-09 00:00:00,9,False,NOV
20,2014-02-16 00:00:00,9,False,NOV
21,2014-02-23 00:00:00,15,False,NOV
22,2014-03-02 00:00:00,12,False,NOV
23,2014-03-09 00:00:00,10,False,NOV
24,2014-03-16 00:00:00,8,False,NOV
25,2014-03-23 00:00:00,8,False,NOV
26,2014-03-30 00:00:00,10,False,NOV
27,2014-04-06 00:00:00,12,False,NOV
28,2014-04-13 00:00:00,14,False,NOV
29,2014-04-20 00:00:00,9,False,NOV
30,2014-04-27 00:00:00,17,False,NOV
31,2014-05-04 00:00:00,9,False,NOV
32,2014-05-11 00:00:00,11,False,NOV
33,2014-05-18 00:00:00,12,False,NOV
34,2014-05-25 00:00:00,13,False,NOV
35,2014-06-01 00:00:00,18,False,NOV
36,2014-06-08 00:00:00,16,False,NOV
37,2014-06-15 00:00:00,11,False,NOV
38,2014-06-22 00:00:00,14,False,NOV
39,2014-06-29 00:00:00,9,False,NOV
40,2014-07-06 00:00:00,6,False,NOV
41,2014-07-13 00:00:00,10,False,NOV
42,2014-07-20 00:00:00,6,False,NOV
43,2014-07-27 00:00:00,9,False,NOV
44,2014-08-03 00:00:00,10,False,NOV
45,2014-08-10 00:00:00,6,False,NOV
46,2014-08-17 00:00:00,6,False,NOV
47,2014-08-24 00:00:00,9,False,NOV
48,2014-08-31 00:00:00,7,False,NOV
49,2014-09-07 00:00:00,5,False,NOV
50,2014-09-14 00:00:00,4,False,NOV
51,2014-09-21 00:00:00,4,False,NOV
52,2014-09-28 00:00:00,9,False,NOV
53,2014-10-05 00:00:00,9,False,NOV
54,2014-10-12 00:00:00,19,False,NOV
55,2014-10-19 00:00:00,13,False,NOV
56,2014-10-26 00:00:00,23,False,NOV
57,2014-11-02 00:00:00,61,False,NOV
58,2014-11-09 00:00:00,57,False,NOV
59,2014-11-16 00:00:00,46,False,NOV
60,2014-11-23 00:00:00,59,False,NOV
61,2014-11-30 00:00:00,30,False,NOV
62,2014-12-07 00:00:00,16,False,NOV
63,2014-12-14 00:00:00,15,False,NOV
64,2014-12-21 00:00:00,11,False,NOV
65,2014-12-28 00:00:00,10,False,NOV
66,2015-01-04 00:00:00,17,False,NOV
67,2015-01-11 00:00:00,19,False,NOV
68,2015-01-18 00:00:00,17,False,NOV
69,2015-01-25 00:00:00,18,False,NOV
70,2015-02-01 00:00:00,27,False,NOV
71,2015-02-08 00:00:00,21,False,NOV
72,2015-02-15 00:00:00,14,False,NOV
73,2015-02-22 00:00:00,14,False,NOV
74,2015-03-01 00:00:00,11,False,NOV
75,2015-03-08 00:00:00,12,False,NOV
76,2015-03-15 00:00:00,13,False,NOV
77,2015-03-22 00:00:00,9,False,NOV
78,2015-03-29 00:00:00,11,False,NOV
79,2015-04-05 00:00:00,15,False,NOV
80,2015-04-12 00:00:00,14,False,NOV
81,2015-04-19 00:00:00,15,False,NOV
82,2015-04-26 00:00:00,23,False,NOV
83,2015-05-03 00:00:00,14,False,NOV
84,2015-05-10 00:00:00,18,False,NOV
85,2015-05-17 00:00:00,18,False,NOV
86,2015-05-24 00:00:00,13,False,NOV
87,2015-05-31 00:00:00,14,False,NOV
88,2015-06-07 00:00:00,11,False,NOV
89,2015-06-14 00:00:00,9,False,NOV
90,2015-06-21 00:00:00,10,False,NOV
91,2015-06-28 00:00:00,8,False,NOV
92,2015-07-05 00:00:00,15,False,NOV
93,2015-07-12 00:00:00,20,False,NOV
94,2015-07-19 00:00:00,16,False,NOV
95,2015-07-26 00:00:00,25,False,NOV
96,2015-08-02 00:00:00,15,False,NOV
97,2015-08-09 00:00:00,24,False,NOV
98,2015-08-16 00:00:00,21,False,NOV
99,2015-08-23 00:00:00,30,False,NOV
100,2015-08-30 00:00:00,15,False,NOV
101,2015-09-06 00:00:00,10,False,NOV
102,2015-09-13 00:00:00,15,False,NOV
103,2015-09-20 00:00:00,12,False,NOV
104,2015-09-27 00:00:00,15,False,NOV
105,2015-10-04 00:00:00,14,False,NOV
106,2015-10-11 00:00:00,12,False,NOV
107,2015-10-18 00:00:00,15,False,NOV
108,2015-10-25 00:00:00,22,False,NOV
109,2015-11-01 00:00:00,52,False,NOV
110,2015-11-08 00:00:00,55,False,NOV
111,2015-11-15 00:00:00,45,False,NOV
112,2015-11-22 00:00:00,47,False,NOV
113,2015-11-29 00:00:00,22,False,NOV
114,2015-12-06 00:00:00,14,False,NOV
