,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,13,False,ROST
1,2013-10-06 00:00:00,14,False,ROST
2,2013-10-13 00:00:00,14,False,ROST
3,2013-10-20 00:00:00,7,False,ROST
4,2013-10-27 00:00:00,14,False,ROST
5,2013-11-03 00:00:00,20,False,ROST
6,2013-11-10 00:00:00,13,False,ROST
7,2013-11-17 00:00:00,20,False,ROST
8,2013-11-24 00:00:00,13,False,ROST
9,2013-12-01 00:00:00,10,False,ROST
10,2013-12-08 00:00:00,0,False,ROST
11,2013-12-15 00:00:00,17,False,ROST
12,2013-12-22 00:00:00,15,False,ROST
13,2013-12-29 00:00:00,14,False,ROST
14,2014-01-05 00:00:00,6,False,ROST
15,2014-01-12 00:00:00,13,False,ROST
16,2014-01-19 00:00:00,13,False,ROST
17,2014-01-26 00:00:00,19,False,ROST
18,2014-02-02 00:00:00,7,False,ROST
19,2014-02-09 00:00:00,0,False,ROST
20,2014-02-16 00:00:00,6,False,ROST
21,2014-02-23 00:00:00,22,False,ROST
22,2014-03-02 00:00:00,19,False,ROST
23,2014-03-09 00:00:00,6,False,ROST
24,2014-03-16 00:00:00,6,False,ROST
25,2014-03-23 00:00:00,12,False,ROST
26,2014-03-30 00:00:00,6,False,ROST
27,2014-04-06 00:00:00,13,False,ROST
28,2014-04-13 00:00:00,7,False,ROST
29,2014-04-20 00:00:00,6,False,ROST
30,2014-04-27 00:00:00,6,False,ROST
31,2014-05-04 00:00:00,12,False,ROST
32,2014-05-11 00:00:00,25,False,ROST
33,2014-05-18 00:00:00,10,False,ROST
34,2014-05-25 00:00:00,14,False,ROST
35,2014-06-01 00:00:00,10,False,ROST
36,2014-06-08 00:00:00,7,False,ROST
37,2014-06-15 00:00:00,14,False,ROST
38,2014-06-22 00:00:00,21,False,ROST
39,2014-06-29 00:00:00,7,False,ROST
40,2014-07-06 00:00:00,0,False,ROST
41,2014-07-13 00:00:00,18,False,ROST
42,2014-07-20 00:00:00,11,False,ROST
43,2014-07-27 00:00:00,7,False,ROST
44,2014-08-03 00:00:00,15,False,ROST
45,2014-08-10 00:00:00,11,False,ROST
46,2014-08-17 00:00:00,21,False,ROST
47,2014-08-24 00:00:00,7,False,ROST
48,2014-08-31 00:00:00,7,False,ROST
49,2014-09-07 00:00:00,10,False,ROST
50,2014-09-14 00:00:00,13,False,ROST
51,2014-09-21 00:00:00,13,False,ROST
52,2014-09-28 00:00:00,10,False,ROST
53,2014-10-05 00:00:00,7,False,ROST
54,2014-10-12 00:00:00,10,False,ROST
55,2014-10-19 00:00:00,26,False,ROST
56,2014-10-26 00:00:00,26,False,ROST
57,2014-11-02 00:00:00,6,False,ROST
58,2014-11-09 00:00:00,6,False,ROST
59,2014-11-16 00:00:00,51,False,ROST
60,2014-11-23 00:00:00,6,False,ROST
61,2014-11-30 00:00:00,12,False,ROST
62,2014-12-07 00:00:00,6,False,ROST
63,2014-12-14 00:00:00,0,False,ROST
64,2014-12-21 00:00:00,25,False,ROST
65,2014-12-28 00:00:00,7,False,ROST
66,2015-01-04 00:00:00,12,False,ROST
67,2015-01-11 00:00:00,6,False,ROST
68,2015-01-18 00:00:00,0,False,ROST
69,2015-01-25 00:00:00,15,False,ROST
70,2015-02-01 00:00:00,6,False,ROST
71,2015-02-08 00:00:00,6,False,ROST
72,2015-02-15 00:00:00,18,False,ROST
73,2015-02-22 00:00:00,32,False,ROST
74,2015-03-01 00:00:00,15,False,ROST
75,2015-03-08 00:00:00,18,False,ROST
76,2015-03-15 00:00:00,12,False,ROST
77,2015-03-22 00:00:00,42,False,ROST
78,2015-03-29 00:00:00,19,False,ROST
79,2015-04-05 00:00:00,9,False,ROST
80,2015-04-12 00:00:00,6,False,ROST
81,2015-04-19 00:00:00,15,False,ROST
82,2015-04-26 00:00:00,21,False,ROST
83,2015-05-03 00:00:00,30,False,ROST
84,2015-05-10 00:00:00,15,False,ROST
85,2015-05-17 00:00:00,12,False,ROST
86,2015-05-24 00:00:00,15,False,ROST
87,2015-05-31 00:00:00,27,False,ROST
88,2015-06-07 00:00:00,24,False,ROST
89,2015-06-14 00:00:00,27,False,ROST
90,2015-06-21 00:00:00,9,False,ROST
91,2015-06-28 00:00:00,9,False,ROST
92,2015-07-05 00:00:00,18,False,ROST
93,2015-07-12 00:00:00,27,False,ROST
94,2015-07-19 00:00:00,24,False,ROST
95,2015-07-26 00:00:00,21,False,ROST
96,2015-08-02 00:00:00,9,False,ROST
97,2015-08-09 00:00:00,24,False,ROST
98,2015-08-16 00:00:00,21,False,ROST
99,2015-08-23 00:00:00,49,False,ROST
100,2015-08-30 00:00:00,6,False,ROST
101,2015-09-06 00:00:00,14,False,ROST
102,2015-09-13 00:00:00,11,False,ROST
103,2015-09-20 00:00:00,23,False,ROST
104,2015-09-27 00:00:00,6,False,ROST
