,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,19,False,NAVI
1,2013-10-06 00:00:00,10,False,NAVI
2,2013-10-13 00:00:00,10,False,NAVI
3,2013-10-20 00:00:00,10,False,NAVI
4,2013-10-27 00:00:00,10,False,NAVI
5,2013-11-03 00:00:00,29,False,NAVI
6,2013-11-10 00:00:00,57,False,NAVI
7,2013-11-17 00:00:00,19,False,NAVI
8,2013-11-24 00:00:00,14,False,NAVI
9,2013-12-01 00:00:00,18,False,NAVI
10,2013-12-08 00:00:00,14,False,NAVI
11,2013-12-15 00:00:00,0,False,NAVI
12,2013-12-22 00:00:00,0,False,NAVI
13,2013-12-29 00:00:00,15,False,NAVI
14,2014-01-05 00:00:00,9,False,NAVI
15,2014-01-12 00:00:00,9,False,NAVI
16,2014-01-19 00:00:00,0,False,NAVI
17,2014-01-26 00:00:00,9,False,NAVI
18,2014-02-02 00:00:00,24,False,NAVI
19,2014-02-09 00:00:00,17,False,NAVI
20,2014-02-16 00:00:00,18,False,NAVI
21,2014-02-23 00:00:00,18,False,NAVI
22,2014-03-02 00:00:00,18,False,NAVI
23,2014-03-09 00:00:00,36,False,NAVI
24,2014-03-16 00:00:00,9,False,NAVI
25,2014-03-23 00:00:00,17,False,NAVI
26,2014-03-30 00:00:00,27,False,NAVI
27,2014-04-06 00:00:00,18,False,NAVI
28,2014-04-13 00:00:00,19,False,NAVI
29,2014-04-20 00:00:00,23,False,NAVI
30,2014-04-27 00:00:00,18,False,NAVI
31,2014-05-04 00:00:00,18,False,NAVI
32,2014-05-11 00:00:00,31,False,NAVI
33,2014-05-18 00:00:00,24,False,NAVI
34,2014-05-25 00:00:00,39,False,NAVI
35,2014-06-01 00:00:00,20,False,NAVI
36,2014-06-08 00:00:00,10,False,NAVI
37,2014-06-15 00:00:00,15,False,NAVI
38,2014-06-22 00:00:00,20,False,NAVI
39,2014-06-29 00:00:00,41,False,NAVI
40,2014-07-06 00:00:00,25,False,NAVI
41,2014-07-13 00:00:00,10,False,NAVI
42,2014-07-20 00:00:00,20,False,NAVI
43,2014-07-27 00:00:00,21,False,NAVI
44,2014-08-03 00:00:00,16,False,NAVI
45,2014-08-10 00:00:00,40,False,NAVI
46,2014-08-17 00:00:00,30,False,NAVI
47,2014-08-24 00:00:00,19,False,NAVI
48,2014-08-31 00:00:00,10,False,NAVI
49,2014-09-07 00:00:00,9,False,NAVI
50,2014-09-14 00:00:00,19,False,NAVI
51,2014-09-21 00:00:00,28,False,NAVI
52,2014-09-28 00:00:00,14,False,NAVI
53,2014-10-05 00:00:00,23,False,NAVI
54,2014-10-12 00:00:00,18,False,NAVI
55,2014-10-19 00:00:00,9,False,NAVI
56,2014-10-26 00:00:00,18,False,NAVI
57,2014-11-02 00:00:00,23,False,NAVI
58,2014-11-09 00:00:00,23,False,NAVI
59,2014-11-16 00:00:00,18,False,NAVI
60,2014-11-23 00:00:00,27,False,NAVI
61,2014-11-30 00:00:00,9,False,NAVI
62,2014-12-07 00:00:00,9,False,NAVI
63,2014-12-14 00:00:00,9,False,NAVI
64,2014-12-21 00:00:00,10,False,NAVI
