,date,gt_index,isPartial,stock_symbol
126,2016-02-28 00:00:00,56,False,RE
127,2016-03-06 00:00:00,55,False,RE
128,2016-03-13 00:00:00,72,False,RE
129,2016-03-20 00:00:00,71,False,RE
130,2016-03-27 00:00:00,45,False,RE
131,2016-04-03 00:00:00,77,False,RE
132,2016-04-10 00:00:00,84,False,RE
133,2016-04-17 00:00:00,50,False,RE
134,2016-04-24 00:00:00,50,False,RE
135,2016-05-01 00:00:00,47,False,RE
136,2016-05-08 00:00:00,64,False,RE
137,2016-05-15 00:00:00,50,False,RE
138,2016-05-22 00:00:00,58,False,RE
139,2016-05-29 00:00:00,64,False,RE
140,2016-06-05 00:00:00,62,False,RE
141,2016-06-12 00:00:00,47,False,RE
142,2016-06-19 00:00:00,47,False,RE
143,2016-06-26 00:00:00,79,False,RE
144,2016-07-03 00:00:00,43,False,RE
145,2016-07-10 00:00:00,38,False,RE
146,2016-07-17 00:00:00,58,False,RE
147,2016-07-24 00:00:00,61,False,RE
148,2016-07-31 00:00:00,61,False,RE
149,2016-08-07 00:00:00,41,False,RE
150,2016-08-14 00:00:00,49,False,RE
151,2016-08-21 00:00:00,59,False,RE
152,2016-08-28 00:00:00,35,False,RE
153,2016-09-04 00:00:00,66,False,RE
154,2016-09-11 00:00:00,51,False,RE
155,2016-09-18 00:00:00,55,False,RE
156,2016-09-25 00:00:00,69,False,RE
157,2016-10-02 00:00:00,60,False,RE
158,2016-10-09 00:00:00,53,False,RE
159,2016-10-16 00:00:00,79,False,RE
160,2016-10-23 00:00:00,53,False,RE
161,2016-10-30 00:00:00,62,False,RE
162,2016-11-06 00:00:00,80,False,RE
163,2016-11-13 00:00:00,66,False,RE
164,2016-11-20 00:00:00,44,False,RE
165,2016-11-27 00:00:00,84,False,RE
166,2016-12-04 00:00:00,78,False,RE
167,2016-12-11 00:00:00,59,False,RE
168,2016-12-18 00:00:00,64,False,RE
169,2016-12-25 00:00:00,55,False,RE
170,2017-01-01 00:00:00,66,False,RE
171,2017-01-08 00:00:00,78,False,RE
172,2017-01-15 00:00:00,62,False,RE
173,2017-01-22 00:00:00,58,False,RE
174,2017-01-29 00:00:00,49,False,RE
175,2017-02-05 00:00:00,77,False,RE
176,2017-02-12 00:00:00,49,False,RE
177,2017-02-19 00:00:00,56,False,RE
178,2017-02-26 00:00:00,66,False,RE
179,2017-03-05 00:00:00,81,False,RE
180,2017-03-12 00:00:00,61,False,RE
181,2017-03-19 00:00:00,94,False,RE
182,2017-03-26 00:00:00,69,False,RE
183,2017-04-02 00:00:00,58,False,RE
184,2017-04-09 00:00:00,79,False,RE
185,2017-04-16 00:00:00,58,False,RE
