,date,gt_index,isPartial,stock_symbol
0,2013-09-29 00:00:00,13,False,INTC
1,2013-10-06 00:00:00,11,False,INTC
2,2013-10-13 00:00:00,17,False,INTC
3,2013-10-20 00:00:00,13,False,INTC
4,2013-10-27 00:00:00,12,False,INTC
5,2013-11-03 00:00:00,11,False,INTC
6,2013-11-10 00:00:00,10,False,INTC
7,2013-11-17 00:00:00,16,False,INTC
8,2013-11-24 00:00:00,15,False,INTC
9,2013-12-01 00:00:00,13,False,INTC
10,2013-12-08 00:00:00,10,False,INTC
11,2013-12-15 00:00:00,14,False,INTC
12,2013-12-22 00:00:00,14,False,INTC
13,2013-12-29 00:00:00,13,False,INTC
14,2014-01-05 00:00:00,13,False,INTC
15,2014-01-12 00:00:00,28,False,INTC
16,2014-01-19 00:00:00,15,False,INTC
17,2014-01-26 00:00:00,15,False,INTC
18,2014-02-02 00:00:00,16,False,INTC
19,2014-02-09 00:00:00,15,False,INTC
20,2014-02-16 00:00:00,13,False,INTC
21,2014-02-23 00:00:00,14,False,INTC
22,2014-03-02 00:00:00,13,False,INTC
23,2014-03-09 00:00:00,11,False,INTC
24,2014-03-16 00:00:00,9,False,INTC
25,2014-03-23 00:00:00,9,False,INTC
26,2014-03-30 00:00:00,12,False,INTC
27,2014-04-06 00:00:00,15,False,INTC
28,2014-04-13 00:00:00,19,False,INTC
29,2014-04-20 00:00:00,11,False,INTC
30,2014-04-27 00:00:00,10,False,INTC
31,2014-05-04 00:00:00,16,False,INTC
32,2014-05-11 00:00:00,15,False,INTC
33,2014-05-18 00:00:00,11,False,INTC
34,2014-05-25 00:00:00,14,False,INTC
35,2014-06-01 00:00:00,20,False,INTC
36,2014-06-08 00:00:00,29,False,INTC
37,2014-06-15 00:00:00,35,False,INTC
38,2014-06-22 00:00:00,25,False,INTC
39,2014-06-29 00:00:00,16,False,INTC
40,2014-07-06 00:00:00,16,False,INTC
41,2014-07-13 00:00:00,44,False,INTC
42,2014-07-20 00:00:00,21,False,INTC
43,2014-07-27 00:00:00,17,False,INTC
44,2014-08-03 00:00:00,17,False,INTC
45,2014-08-10 00:00:00,18,False,INTC
46,2014-08-17 00:00:00,21,False,INTC
47,2014-08-24 00:00:00,16,False,INTC
48,2014-08-31 00:00:00,10,False,INTC
49,2014-09-07 00:00:00,10,False,INTC
50,2014-09-14 00:00:00,17,False,INTC
51,2014-09-21 00:00:00,13,False,INTC
52,2014-09-28 00:00:00,12,False,INTC
53,2014-10-05 00:00:00,13,False,INTC
54,2014-10-12 00:00:00,23,False,INTC
55,2014-10-19 00:00:00,13,False,INTC
56,2014-10-26 00:00:00,16,False,INTC
57,2014-11-02 00:00:00,16,False,INTC
58,2014-11-09 00:00:00,12,False,INTC
59,2014-11-16 00:00:00,18,False,INTC
60,2014-11-23 00:00:00,13,False,INTC
61,2014-11-30 00:00:00,17,False,INTC
62,2014-12-07 00:00:00,12,False,INTC
63,2014-12-14 00:00:00,13,False,INTC
64,2014-12-21 00:00:00,12,False,INTC
65,2014-12-28 00:00:00,11,False,INTC
66,2015-01-04 00:00:00,15,False,INTC
67,2015-01-11 00:00:00,17,False,INTC
68,2015-01-18 00:00:00,13,False,INTC
69,2015-01-25 00:00:00,17,False,INTC
70,2015-02-01 00:00:00,17,False,INTC
71,2015-02-08 00:00:00,13,False,INTC
72,2015-02-15 00:00:00,11,False,INTC
73,2015-02-22 00:00:00,15,False,INTC
74,2015-03-01 00:00:00,14,False,INTC
75,2015-03-08 00:00:00,21,False,INTC
